run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,80,80,289.0,0.0,0.0,1.0,873.6461104749811,873.6237390935753,0.022371381405792683,,,1004.7896713390173,1004.7896713390173,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,81,81,295.0,0.0,0.0,1.0,892.6255374819604,892.6031661005545,0.022371381405792683,1294.3070293488424,1160.4131987265484,,1160.4131987265484,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,81,81,295.0,0.0,0.0,1.0,892.6255374819604,892.6031661005545,0.022371381405792683,1294.3070293488424,1160.4131987265484,,1160.4131987265484,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,81,81,295.0,0.0,0.0,1.0,892.6255374819604,892.6031661005545,0.022371381405792683,1138.0655374819603,1046.0255374819603,,1046.0255374819603,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,81,81,295.0,0.0,0.0,1.0,892.6255374819604,892.6031661005545,0.022371381405792683,,,937.355695786988,937.355695786988,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,81,81,295.0,0.0,0.0,1.0,892.6255374819604,892.6031661005545,0.022371381405792683,,,981.9858540920159,981.9858540920159,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,81,81,295.0,0.0,0.0,1.0,892.6255374819604,892.6031661005545,0.022371381405792683,,,973.0598224310102,973.0598224310102,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,81,81,295.0,0.0,0.0,1.0,892.6255374819604,892.6031661005545,0.022371381405792683,,,999.8379174140268,999.8379174140268,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,81,81,295.0,0.0,0.0,1.0,892.6255374819604,892.6031661005545,0.022371381405792683,,,1026.6160123970433,1026.6160123970433,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,82,82,295.0,0.0,0.0,1.0,893.4671807026181,893.4448093212122,0.022371381405792683,1295.5274120187962,1161.5073349134036,,1161.5073349134036,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,82,82,295.0,0.0,0.0,1.0,893.4671807026181,893.4448093212122,0.022371381405792683,1295.5274120187962,1161.5073349134036,,1161.5073349134036,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,82,82,295.0,0.0,0.0,1.0,893.4671807026181,893.4448093212122,0.022371381405792683,1138.907180702618,1046.867180702618,,1046.867180702618,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,82,82,295.0,0.0,0.0,1.0,893.4671807026181,893.4448093212122,0.022371381405792683,,,938.2394211686786,938.2394211686786,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,82,82,295.0,0.0,0.0,1.0,893.4671807026181,893.4448093212122,0.022371381405792683,,,982.9116616347394,982.9116616347394,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,82,82,295.0,0.0,0.0,1.0,893.4671807026181,893.4448093212122,0.022371381405792683,,,973.9772135415271,973.9772135415271,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,82,82,295.0,0.0,0.0,1.0,893.4671807026181,893.4448093212122,0.022371381405792683,,,1000.7805578211636,1000.7805578211636,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,82,82,295.0,0.0,0.0,1.0,893.4671807026181,893.4448093212122,0.022371381405792683,,,1027.5839021007996,1027.5839021007996,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,83,83,295.0,0.0,0.0,1.0,894.308558501759,894.2861871203531,0.022371381405792683,1296.7474098275504,1162.6011260522866,,1162.6011260522866,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,83,83,295.0,0.0,0.0,1.0,894.308558501759,894.2861871203531,0.022371381405792683,1296.7474098275504,1162.6011260522866,,1162.6011260522866,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,83,83,295.0,0.0,0.0,1.0,894.308558501759,894.2861871203531,0.022371381405792683,1139.748558501759,1047.708558501759,,1047.708558501759,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,83,83,295.0,0.0,0.0,1.0,894.308558501759,894.2861871203531,0.022371381405792683,,,939.1228678577767,939.1228678577767,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,83,83,295.0,0.0,0.0,1.0,894.308558501759,894.2861871203531,0.022371381405792683,,,983.8371772137943,983.8371772137943,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,83,83,295.0,0.0,0.0,1.0,894.308558501759,894.2861871203531,0.022371381405792683,,,974.8943153425907,974.8943153425907,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,83,83,295.0,0.0,0.0,1.0,894.308558501759,894.2861871203531,0.022371381405792683,,,1001.7229009562013,1001.7229009562013,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,83,83,295.0,0.0,0.0,1.0,894.308558501759,894.2861871203531,0.022371381405792683,,,1028.5514865698117,1028.5514865698117,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,84,84,297.0,0.0,0.0,1.0,901.2183318289196,901.1959604475138,0.022371381405792683,1306.7665811519335,1171.5838313775955,,1171.5838313775955,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,84,84,297.0,0.0,0.0,1.0,901.2183318289196,901.1959604475138,0.022371381405792683,1306.7665811519335,1171.5838313775955,,1171.5838313775955,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,84,84,297.0,0.0,0.0,1.0,901.2183318289196,901.1959604475138,0.022371381405792683,1148.3223318289197,1055.6583318289197,,1055.6583318289197,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,84,84,297.0,0.0,0.0,1.0,901.2183318289196,901.1959604475138,0.022371381405792683,,,946.3781298512953,946.3781298512953,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,84,84,297.0,0.0,0.0,1.0,901.2183318289196,901.1959604475138,0.022371381405792683,,,991.4379278736711,991.4379278736711,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,84,84,297.0,0.0,0.0,1.0,901.2183318289196,901.1959604475138,0.022371381405792683,,,982.425968269196,982.425968269196,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,84,84,297.0,0.0,0.0,1.0,901.2183318289196,901.1959604475138,0.022371381405792683,,,1009.4618470826213,1009.4618470826213,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,84,84,297.0,0.0,0.0,1.0,901.2183318289196,901.1959604475138,0.022371381405792683,,,1036.4977258960464,1036.4977258960464,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,85,85,301.0,0.0,0.0,1.0,914.2136040105426,914.1912326291367,0.022371381405792683,1325.6097258152868,1188.4776852137054,,1188.4776852137054,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,85,85,301.0,0.0,0.0,1.0,914.2136040105426,914.1912326291367,0.022371381405792683,1325.6097258152868,1188.4776852137054,,1188.4776852137054,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,85,85,301.0,0.0,0.0,1.0,914.2136040105426,914.1912326291367,0.022371381405792683,1164.6456040105425,1070.7336040105424,,1070.7336040105424,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,85,85,301.0,0.0,0.0,1.0,914.2136040105426,914.1912326291367,0.022371381405792683,,,960.0231656419993,960.0231656419993,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,85,85,301.0,0.0,0.0,1.0,914.2136040105426,914.1912326291367,0.022371381405792683,,,1005.7327272734562,1005.7327272734562,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,85,85,301.0,0.0,0.0,1.0,914.2136040105426,914.1912326291367,0.022371381405792683,,,996.5908149471649,996.5908149471649,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,85,85,301.0,0.0,0.0,1.0,914.2136040105426,914.1912326291367,0.022371381405792683,,,1024.016551926039,1024.016551926039,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,85,85,301.0,0.0,0.0,1.0,914.2136040105426,914.1912326291367,0.022371381405792683,,,1051.4422889049129,1051.4422889049129,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,86,86,305.0,0.0,0.0,1.0,927.2314084655732,927.2090370841673,0.022371381405792683,1344.4855422750811,1205.4008310052452,,1205.4008310052452,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,86,86,305.0,0.0,0.0,1.0,927.2314084655732,927.2090370841673,0.022371381405792683,1344.4855422750811,1205.4008310052452,,1205.4008310052452,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,86,86,305.0,0.0,0.0,1.0,927.2314084655732,927.2090370841673,0.022371381405792683,1180.9914084655732,1085.831408465573,,1085.831408465573,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,86,86,305.0,0.0,0.0,1.0,927.2314084655732,927.2090370841673,0.022371381405792683,,,973.6918603197815,973.6918603197815,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,86,86,305.0,0.0,0.0,1.0,927.2314084655732,927.2090370841673,0.022371381405792683,,,1020.05231217399,1020.05231217399,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,86,86,305.0,0.0,0.0,1.0,927.2314084655732,927.2090370841673,0.022371381405792683,,,1010.7802218031484,1010.7802218031484,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,86,86,305.0,0.0,0.0,1.0,927.2314084655732,927.2090370841673,0.022371381405792683,,,1038.596492915673,1038.596492915673,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,86,86,305.0,0.0,0.0,1.0,927.2314084655732,927.2090370841673,0.022371381405792683,,,1066.4127640281981,1066.4127640281981,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,87,87,305.0,0.0,0.0,1.0,928.1002230664839,928.077851685078,0.022371381405792683,1345.7453234464015,1206.5302899864291,,1206.5302899864291,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,87,87,305.0,0.0,0.0,1.0,928.1002230664839,928.077851685078,0.022371381405792683,1345.7453234464015,1206.5302899864291,,1206.5302899864291,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,87,87,305.0,0.0,0.0,1.0,928.1002230664839,928.077851685078,0.022371381405792683,1181.8602230664837,1086.7002230664839,,1086.7002230664839,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,87,87,305.0,0.0,0.0,1.0,928.1002230664839,928.077851685078,0.022371381405792683,,,974.6041156507376,974.6041156507376,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,87,87,305.0,0.0,0.0,1.0,928.1002230664839,928.077851685078,0.022371381405792683,,,1021.0080082349916,1021.0080082349916,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,87,87,305.0,0.0,0.0,1.0,928.1002230664839,928.077851685078,0.022371381405792683,,,1011.7272297181407,1011.7272297181407,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,87,87,305.0,0.0,0.0,1.0,928.1002230664839,928.077851685078,0.022371381405792683,,,1039.569565268693,1039.569565268693,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,87,87,305.0,0.0,0.0,1.0,928.1002230664839,928.077851685078,0.022371381405792683,,,1067.4119008192451,1067.4119008192451,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,88,88,309.0,0.0,0.0,1.0,941.1516733970091,941.1293020156032,0.022371381405792683,1364.669926425663,1223.4971754161118,,1223.4971754161118,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,88,88,309.0,0.0,0.0,1.0,941.1516733970091,941.1293020156032,0.022371381405792683,1364.669926425663,1223.4971754161118,,1223.4971754161118,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,88,88,309.0,0.0,0.0,1.0,941.1516733970091,941.1293020156032,0.022371381405792683,1198.239673397009,1101.8316733970091,,1101.8316733970091,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,88,88,309.0,0.0,0.0,1.0,941.1516733970091,941.1293020156032,0.022371381405792683,,,988.3081384977892,988.3081384977892,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,88,88,309.0,0.0,0.0,1.0,941.1516733970091,941.1293020156032,0.022371381405792683,,,1035.3646035985691,1035.3646035985691,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,88,88,309.0,0.0,0.0,1.0,941.1516733970091,941.1293020156032,0.022371381405792683,,,1025.953310578413,1025.953310578413,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,88,88,309.0,0.0,0.0,1.0,941.1516733970091,941.1293020156032,0.022371381405792683,,,1054.1871896388811,1054.1871896388811,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,88,88,309.0,0.0,0.0,1.0,941.1516733970091,941.1293020156032,0.022371381405792683,,,1082.4210686993492,1082.4210686993492,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,89,89,310.0,0.0,0.0,1.0,945.0799135744394,945.0575421930336,0.022371381405792683,1370.3658746829371,1228.6038876467712,,1228.6038876467712,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,89,89,310.0,0.0,0.0,1.0,945.0799135744394,945.0575421930336,0.022371381405792683,1370.3658746829371,1228.6038876467712,,1228.6038876467712,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,89,89,310.0,0.0,0.0,1.0,945.0799135744394,945.0575421930336,0.022371381405792683,1202.9999135744395,1106.2799135744394,,1106.2799135744394,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,89,89,310.0,0.0,0.0,1.0,945.0799135744394,945.0575421930336,0.022371381405792683,,,992.4327906840911,992.4327906840911,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,89,89,310.0,0.0,0.0,1.0,945.0799135744394,945.0575421930336,0.022371381405792683,,,1039.6856677937426,1039.6856677937426,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,89,89,310.0,0.0,0.0,1.0,945.0799135744394,945.0575421930336,0.022371381405792683,,,1030.2350923718122,1030.2350923718122,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,89,89,310.0,0.0,0.0,1.0,945.0799135744394,945.0575421930336,0.022371381405792683,,,1058.5868186376033,1058.5868186376033,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,89,89,310.0,0.0,0.0,1.0,945.0799135744394,945.0575421930336,0.022371381405792683,,,1086.9385449033941,1086.9385449033941,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,90,90,311.0,0.0,0.0,1.0,949.0135768933388,948.991205511933,0.022371381405792683,1376.0696864953413,1233.7176499613406,,1233.7176499613406,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,90,90,311.0,0.0,0.0,1.0,949.0135768933388,948.991205511933,0.022371381405792683,1376.0696864953413,1233.7176499613406,,1233.7176499613406,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,90,90,311.0,0.0,0.0,1.0,949.0135768933388,948.991205511933,0.022371381405792683,1207.765576893339,1110.7335768933387,,1110.7335768933387,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,90,90,311.0,0.0,0.0,1.0,949.0135768933388,948.991205511933,0.022371381405792683,,,996.5631371689354,996.5631371689354,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,90,90,311.0,0.0,0.0,1.0,949.0135768933388,948.991205511933,0.022371381405792683,,,1044.012697444532,1044.012697444532,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,90,90,311.0,0.0,0.0,1.0,949.0135768933388,948.991205511933,0.022371381405792683,,,1034.5227853894125,1034.5227853894125,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,90,90,311.0,0.0,0.0,1.0,949.0135768933388,948.991205511933,0.022371381405792683,,,1062.9925215547705,1062.9925215547705,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,90,90,311.0,0.0,0.0,1.0,949.0135768933388,948.991205511933,0.022371381405792683,,,1091.4622577201285,1091.4622577201285,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,91,91,313.0,0.0,0.0,1.0,956.0069258035044,955.9845544220985,0.022371381405792683,1386.2100424150813,1242.8090035445557,,1242.8090035445557,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,91,91,313.0,0.0,0.0,1.0,956.0069258035044,955.9845544220985,0.022371381405792683,1386.2100424150813,1242.8090035445557,,1242.8090035445557,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,91,91,313.0,0.0,0.0,1.0,956.0069258035044,955.9845544220985,0.022371381405792683,1216.4229258035043,1118.7669258035044,,1118.7669258035044,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,91,91,313.0,0.0,0.0,1.0,956.0069258035044,955.9845544220985,0.022371381405792683,,,1003.9061535246092,1003.9061535246092,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,91,91,313.0,0.0,0.0,1.0,956.0069258035044,955.9845544220985,0.022371381405792683,,,1051.705381245714,1051.705381245714,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,91,91,313.0,0.0,0.0,1.0,956.0069258035044,955.9845544220985,0.022371381405792683,,,1042.1455357014931,1042.1455357014931,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,91,91,313.0,0.0,0.0,1.0,956.0069258035044,955.9845544220985,0.022371381405792683,,,1070.825072334156,1070.825072334156,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,91,91,313.0,0.0,0.0,1.0,956.0069258035044,955.9845544220985,0.022371381405792683,,,1099.5046089668188,1099.5046089668188,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,92,92,319.0,0.0,0.0,1.0,975.2398156097265,975.2174442283207,0.022371381405792683,1414.0977326341035,1267.8117602926445,,1267.8117602926445,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,92,92,319.0,0.0,0.0,1.0,975.2398156097265,975.2174442283207,0.022371381405792683,1414.0977326341035,1267.8117602926445,,1267.8117602926445,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,92,92,319.0,0.0,0.0,1.0,975.2398156097265,975.2174442283207,0.022371381405792683,1240.6478156097264,1141.1198156097266,,1141.1198156097266,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,92,92,319.0,0.0,0.0,1.0,975.2398156097265,975.2174442283207,0.022371381405792683,,,1024.1006878211424,1024.1006878211424,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,92,92,319.0,0.0,0.0,1.0,975.2398156097265,975.2174442283207,0.022371381405792683,,,1072.8615600325584,1072.8615600325584,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,92,92,319.0,0.0,0.0,1.0,975.2398156097265,975.2174442283207,0.022371381405792683,,,1063.109385590275,1063.109385590275,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,92,92,319.0,0.0,0.0,1.0,975.2398156097265,975.2174442283207,0.022371381405792683,,,1092.365908917125,1092.365908917125,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,92,92,319.0,0.0,0.0,1.0,975.2398156097265,975.2174442283207,0.022371381405792683,,,1121.6224322439743,1121.6224322439743,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,93,93,327.0,0.0,0.0,1.0,1000.6264601682055,1000.6040887867997,0.022371381405792683,1450.908367243898,1300.8143982186673,,1300.8143982186673,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,93,93,327.0,0.0,0.0,1.0,1000.6264601682055,1000.6040887867997,0.022371381405792683,1450.908367243898,1300.8143982186673,,1300.8143982186673,1300.0,False,True,False,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,93,93,327.0,0.0,0.0,1.0,1000.6264601682055,1000.6040887867997,0.022371381405792683,1272.6904601682056,1170.6664601682055,,1170.6664601682055,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,93,93,327.0,0.0,0.0,1.0,1000.6264601682055,1000.6040887867997,0.022371381405792683,,,1050.7566646075452,1050.7566646075452,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,93,93,327.0,0.0,0.0,1.0,1000.6264601682055,1000.6040887867997,0.022371381405792683,,,1100.7868690468854,1100.7868690468854,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,93,93,327.0,0.0,0.0,1.0,1000.6264601682055,1000.6040887867997,0.022371381405792683,,,1090.7808281590173,1090.7808281590173,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,93,93,327.0,0.0,0.0,1.0,1000.6264601682055,1000.6040887867997,0.022371381405792683,,,1120.7989508226212,1120.7989508226212,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,93,93,327.0,0.0,0.0,1.0,1000.6264601682055,1000.6040887867997,0.022371381405792683,,,1150.8170734862251,1150.8170734862251,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,94,94,331.0,0.0,0.0,1.0,1013.8071373614292,1013.7847659800234,0.022371381405792683,1470.0203491740724,1317.949278569858,,1317.949278569858,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,94,94,331.0,0.0,0.0,1.0,1013.8071373614292,1013.7847659800234,0.022371381405792683,1289.1991373614292,1185.9271373614292,,1185.9271373614292,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,94,94,331.0,0.0,0.0,1.0,1013.8071373614292,1013.7847659800234,0.022371381405792683,,,1064.59637566043,1064.59637566043,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,94,94,331.0,0.0,0.0,1.0,1013.8071373614292,1013.7847659800234,0.022371381405792683,,,1115.2856139594314,1115.2856139594314,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,94,94,331.0,0.0,0.0,1.0,1013.8071373614292,1013.7847659800234,0.022371381405792683,,,1105.147766299631,1105.147766299631,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,94,94,331.0,0.0,0.0,1.0,1013.8071373614292,1013.7847659800234,0.022371381405792683,,,1135.561309279032,1135.561309279032,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,94,94,331.0,0.0,0.0,1.0,1013.8071373614292,1013.7847659800234,0.022371381405792683,,,1165.9748522584325,1165.9748522584325,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,95,95,332.0,0.0,0.0,1.0,1017.8133636709913,1017.7909922895855,0.022371381405792683,1475.8293773229373,1323.1573727722887,,1323.1573727722887,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,95,95,332.0,0.0,0.0,1.0,1017.8133636709913,1017.7909922895855,0.022371381405792683,1294.0373636709912,1190.4533636709912,,1190.4533636709912,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,95,95,332.0,0.0,0.0,1.0,1017.8133636709913,1017.7909922895855,0.022371381405792683,,,1068.8029132854704,1068.8029132854704,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,95,95,332.0,0.0,0.0,1.0,1017.8133636709913,1017.7909922895855,0.022371381405792683,,,1119.6924628999498,1119.6924628999498,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,95,95,332.0,0.0,0.0,1.0,1017.8133636709913,1017.7909922895855,0.022371381405792683,,,1109.5145529770539,1109.5145529770539,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,95,95,332.0,0.0,0.0,1.0,1017.8133636709913,1017.7909922895855,0.022371381405792683,,,1140.0482827457413,1140.0482827457413,1300.0,True,False,True,,,
