run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784852438,SIM_DIR,baseline,,45,45,243.0,0.0,0.0,1.0,572.4666130818662,572.4486926438915,0.01792043797463843,830.0765889687059,744.206597006426,,744.206597006426,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,45,45,243.0,0.0,0.0,1.0,572.4666130818662,572.4486926438915,0.01792043797463843,830.0765889687059,744.206597006426,,744.206597006426,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,45,45,243.0,0.0,0.0,1.0,572.4666130818662,572.4486926438915,0.01792043797463843,743.5386130818662,679.3866130818661,,679.3866130818661,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,45,45,243.0,0.0,0.0,1.0,572.4666130818662,572.4486926438915,0.01792043797463843,,,601.1890477140607,601.1890477140607,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,45,45,243.0,0.0,0.0,1.0,572.4666130818662,572.4486926438915,0.01792043797463843,,,629.8114823462554,629.8114823462554,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,45,45,243.0,0.0,0.0,1.0,572.4666130818662,572.4486926438915,0.01792043797463843,,,624.0869954198164,624.0869954198164,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,45,45,243.0,0.0,0.0,1.0,572.4666130818662,572.4486926438915,0.01792043797463843,,,641.2604561991332,641.2604561991332,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,45,45,243.0,0.0,0.0,1.0,572.4666130818662,572.4486926438915,0.01792043797463843,,,658.4339169784499,658.4339169784499,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,46,46,245.0,0.0,0.0,1.0,577.853792615299,577.8358721773243,0.01792043797463843,837.8879992921835,751.2099303998887,,751.2099303998887,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,46,46,245.0,0.0,0.0,1.0,577.853792615299,577.8358721773243,0.01792043797463843,837.8879992921835,751.2099303998887,,751.2099303998887,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,46,46,245.0,0.0,0.0,1.0,577.853792615299,577.8358721773243,0.01792043797463843,750.333792615299,685.6537926152989,,685.6537926152989,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,46,46,245.0,0.0,0.0,1.0,577.853792615299,577.8358721773243,0.01792043797463843,,,606.8455862241651,606.8455862241651,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,46,46,245.0,0.0,0.0,1.0,577.853792615299,577.8358721773243,0.01792043797463843,,,635.7373798330315,635.7373798330315,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,46,46,245.0,0.0,0.0,1.0,577.853792615299,577.8358721773243,0.01792043797463843,,,629.9590211112582,629.9590211112582,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,46,46,245.0,0.0,0.0,1.0,577.853792615299,577.8358721773243,0.01792043797463843,,,647.294097276578,647.294097276578,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,46,46,245.0,0.0,0.0,1.0,577.853792615299,577.8358721773243,0.01792043797463843,,,664.6291734418976,664.6291734418976,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,47,47,246.0,0.0,0.0,1.0,580.8904265827491,580.8725061447744,0.01792043797463843,842.2911185449861,755.1575545575739,,755.1575545575739,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,47,47,246.0,0.0,0.0,1.0,580.8904265827491,580.8725061447744,0.01792043797463843,842.2911185449861,755.1575545575739,,755.1575545575739,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,47,47,246.0,0.0,0.0,1.0,580.8904265827491,580.8725061447744,0.01792043797463843,754.0744265827491,689.1304265827491,,689.1304265827491,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,47,47,246.0,0.0,0.0,1.0,580.8904265827491,580.8725061447744,0.01792043797463843,,,610.034051889988,610.034051889988,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,47,47,246.0,0.0,0.0,1.0,580.8904265827491,580.8725061447744,0.01792043797463843,,,639.0776771972266,639.0776771972266,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,47,47,246.0,0.0,0.0,1.0,580.8904265827491,580.8725061447744,0.01792043797463843,,,633.2689521357788,633.2689521357788,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,47,47,246.0,0.0,0.0,1.0,580.8904265827491,580.8725061447744,0.01792043797463843,,,650.6951273201221,650.6951273201221,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,47,47,246.0,0.0,0.0,1.0,580.8904265827491,580.8725061447744,0.01792043797463843,,,668.1213025044652,668.1213025044652,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,48,48,246.0,0.0,0.0,1.0,581.5682432859592,581.5503228479845,0.01792043797463843,843.2739527646407,756.0387162717469,,756.0387162717469,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,48,48,246.0,0.0,0.0,1.0,581.5682432859592,581.5503228479845,0.01792043797463843,843.2739527646407,756.0387162717469,,756.0387162717469,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,48,48,246.0,0.0,0.0,1.0,581.5682432859592,581.5503228479845,0.01792043797463843,754.7522432859591,689.8082432859592,,689.8082432859592,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,48,48,246.0,0.0,0.0,1.0,581.5682432859592,581.5503228479845,0.01792043797463843,,,610.7457594283584,610.7457594283584,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,48,48,246.0,0.0,0.0,1.0,581.5682432859592,581.5503228479845,0.01792043797463843,,,639.8232755707576,639.8232755707576,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,48,48,246.0,0.0,0.0,1.0,581.5682432859592,581.5503228479845,0.01792043797463843,,,634.0077723422777,634.0077723422777,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,48,48,246.0,0.0,0.0,1.0,581.5682432859592,581.5503228479845,0.01792043797463843,,,651.4542820277173,651.4542820277173,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,48,48,246.0,0.0,0.0,1.0,581.5682432859592,581.5503228479845,0.01792043797463843,,,668.9007917131569,668.9007917131569,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,49,49,248.0,0.0,0.0,1.0,586.9793179171522,586.9613974791775,0.01792043797463843,851.1200109798707,763.0731132922979,,763.0731132922979,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,49,49,248.0,0.0,0.0,1.0,586.9793179171522,586.9613974791775,0.01792043797463843,851.1200109798707,763.0731132922979,,763.0731132922979,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,49,49,248.0,0.0,0.0,1.0,586.9793179171522,586.9613974791775,0.01792043797463843,761.5713179171522,696.0993179171522,,696.0993179171522,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,49,49,248.0,0.0,0.0,1.0,586.9793179171522,586.9613974791775,0.01792043797463843,,,616.4273877911111,616.4273877911111,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,49,49,248.0,0.0,0.0,1.0,586.9793179171522,586.9613974791775,0.01792043797463843,,,645.77545766507,645.77545766507,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,49,49,248.0,0.0,0.0,1.0,586.9793179171522,586.9613974791775,0.01792043797463843,,,639.9058436902782,639.9058436902782,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,49,49,248.0,0.0,0.0,1.0,586.9793179171522,586.9613974791775,0.01792043797463843,,,657.5146856146534,657.5146856146534,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,49,49,248.0,0.0,0.0,1.0,586.9793179171522,586.9613974791775,0.01792043797463843,,,675.1235275390288,675.1235275390288,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,50,50,255.0,0.0,0.0,1.0,604.2487678797597,604.230847441785,0.01792043797463843,876.1607134256516,785.5233982436877,,785.5233982436877,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,50,50,255.0,0.0,0.0,1.0,604.2487678797597,604.230847441785,0.01792043797463843,876.1607134256516,785.5233982436877,,785.5233982436877,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,50,50,255.0,0.0,0.0,1.0,604.2487678797597,604.230847441785,0.01792043797463843,783.7687678797597,716.4487678797598,,716.4487678797598,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,50,50,255.0,0.0,0.0,1.0,604.2487678797597,604.230847441785,0.01792043797463843,,,634.5603102518489,634.5603102518489,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,50,50,255.0,0.0,0.0,1.0,604.2487678797597,604.230847441785,0.01792043797463843,,,664.7718526239382,664.7718526239382,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,50,50,255.0,0.0,0.0,1.0,604.2487678797597,604.230847441785,0.01792043797463843,,,658.7295441495203,658.7295441495203,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,50,50,255.0,0.0,0.0,1.0,604.2487678797597,604.230847441785,0.01792043797463843,,,676.8564695727739,676.8564695727739,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,50,50,255.0,0.0,0.0,1.0,604.2487678797597,604.230847441785,0.01792043797463843,,,694.9833949960274,694.9833949960274,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,51,51,257.0,0.0,0.0,1.0,609.6950187677386,609.6770983297639,0.01792043797463843,884.0577772132209,792.6035243980602,,792.6035243980602,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,51,51,257.0,0.0,0.0,1.0,609.6950187677386,609.6770983297639,0.01792043797463843,884.0577772132209,792.6035243980602,,792.6035243980602,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,51,51,257.0,0.0,0.0,1.0,609.6950187677386,609.6770983297639,0.01792043797463843,790.6230187677386,722.7750187677386,,722.7750187677386,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,51,51,257.0,0.0,0.0,1.0,609.6950187677386,609.6770983297639,0.01792043797463843,,,640.2788736842267,640.2788736842267,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,51,51,257.0,0.0,0.0,1.0,609.6950187677386,609.6770983297639,0.01792043797463843,,,670.762728600715,670.762728600715,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,51,51,257.0,0.0,0.0,1.0,609.6950187677386,609.6770983297639,0.01792043797463843,,,664.6659576174172,664.6659576174172,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,51,51,257.0,0.0,0.0,1.0,609.6950187677386,609.6770983297639,0.01792043797463843,,,682.9562705673103,682.9562705673103,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,51,51,257.0,0.0,0.0,1.0,609.6950187677386,609.6770983297639,0.01792043797463843,,,701.2465835172031,701.2465835172031,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,52,52,257.0,0.0,0.0,1.0,610.4018944405515,610.3839740025768,0.01792043797463843,885.0827469387996,793.522462772717,,793.522462772717,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,52,52,257.0,0.0,0.0,1.0,610.4018944405515,610.3839740025768,0.01792043797463843,885.0827469387996,793.522462772717,,793.522462772717,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,52,52,257.0,0.0,0.0,1.0,610.4018944405515,610.3839740025768,0.01792043797463843,791.3298944405515,723.4818944405515,,723.4818944405515,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,52,52,257.0,0.0,0.0,1.0,610.4018944405515,610.3839740025768,0.01792043797463843,,,641.0210931406803,641.0210931406803,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,52,52,257.0,0.0,0.0,1.0,610.4018944405515,610.3839740025768,0.01792043797463843,,,671.5402918408092,671.5402918408092,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,52,52,257.0,0.0,0.0,1.0,610.4018944405515,610.3839740025768,0.01792043797463843,,,665.4364521007834,665.4364521007834,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,52,52,257.0,0.0,0.0,1.0,610.4018944405515,610.3839740025768,0.01792043797463843,,,683.7479713208606,683.7479713208606,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,52,52,257.0,0.0,0.0,1.0,610.4018944405515,610.3839740025768,0.01792043797463843,,,702.059490540938,702.059490540938,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,53,53,257.0,0.0,0.0,1.0,611.1084621690385,611.0905417310638,0.01792043797463843,886.1072701451058,794.4410008197501,,794.4410008197501,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,53,53,257.0,0.0,0.0,1.0,611.1084621690385,611.0905417310638,0.01792043797463843,886.1072701451058,794.4410008197501,,794.4410008197501,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,53,53,257.0,0.0,0.0,1.0,611.1084621690385,611.0905417310638,0.01792043797463843,792.0364621690385,724.1884621690385,,724.1884621690385,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,53,53,257.0,0.0,0.0,1.0,611.1084621690385,611.0905417310638,0.01792043797463843,,,641.7629892555916,641.7629892555916,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,53,53,257.0,0.0,0.0,1.0,611.1084621690385,611.0905417310638,0.01792043797463843,,,672.3175163421449,672.3175163421449,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,53,53,257.0,0.0,0.0,1.0,611.1084621690385,611.0905417310638,0.01792043797463843,,,666.2066109248342,666.2066109248342,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,53,53,257.0,0.0,0.0,1.0,611.1084621690385,611.0905417310638,0.01792043797463843,,,684.539327176766,684.539327176766,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,53,53,257.0,0.0,0.0,1.0,611.1084621690385,611.0905417310638,0.01792043797463843,,,702.872043428698,702.872043428698,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,54,54,261.0,0.0,0.0,1.0,621.336852976072,621.3189325380973,0.01792043797463843,900.9384368153044,807.7379088688937,,807.7379088688937,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,54,54,261.0,0.0,0.0,1.0,621.336852976072,621.3189325380973,0.01792043797463843,900.9384368153044,807.7379088688937,,807.7379088688937,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,54,54,261.0,0.0,0.0,1.0,621.336852976072,621.3189325380973,0.01792043797463843,805.080852976072,736.176852976072,,736.176852976072,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,54,54,261.0,0.0,0.0,1.0,621.336852976072,621.3189325380973,0.01792043797463843,,,652.5027996029769,652.5027996029769,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,54,54,261.0,0.0,0.0,1.0,621.336852976072,621.3189325380973,0.01792043797463843,,,683.5687462298819,683.5687462298819,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,54,54,261.0,0.0,0.0,1.0,621.336852976072,621.3189325380973,0.01792043797463843,,,677.3555569045009,677.3555569045009,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,54,54,261.0,0.0,0.0,1.0,621.336852976072,621.3189325380973,0.01792043797463843,,,695.9951248806437,695.9951248806437,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,54,54,261.0,0.0,0.0,1.0,621.336852976072,621.3189325380973,0.01792043797463843,,,714.6346928567866,714.6346928567866,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,55,55,263.0,0.0,0.0,1.0,626.8203562776457,626.802435839671,0.01792043797463843,908.8895166025862,814.8664631609395,,814.8664631609395,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,55,55,263.0,0.0,0.0,1.0,626.8203562776457,626.802435839671,0.01792043797463843,908.8895166025862,814.8664631609395,,814.8664631609395,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,55,55,263.0,0.0,0.0,1.0,626.8203562776457,626.802435839671,0.01792043797463843,811.9723562776458,742.5403562776457,,742.5403562776457,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,55,55,263.0,0.0,0.0,1.0,626.8203562776457,626.802435839671,0.01792043797463843,,,658.2604780696292,658.2604780696292,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,55,55,263.0,0.0,0.0,1.0,626.8203562776457,626.802435839671,0.01792043797463843,,,689.6005998616129,689.6005998616129,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,55,55,263.0,0.0,0.0,1.0,626.8203562776457,626.802435839671,0.01792043797463843,,,683.332575503216,683.332575503216,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,55,55,263.0,0.0,0.0,1.0,626.8203562776457,626.802435839671,0.01792043797463843,,,702.1366485784063,702.1366485784063,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,55,55,263.0,0.0,0.0,1.0,626.8203562776457,626.802435839671,0.01792043797463843,,,720.9407216535964,720.9407216535964,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,56,56,268.0,0.0,0.0,1.0,639.472610089481,639.4546896515063,0.01792043797463843,927.2352846297474,831.3143931163254,,831.3143931163254,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,56,56,268.0,0.0,0.0,1.0,639.472610089481,639.4546896515063,0.01792043797463843,927.2352846297474,831.3143931163254,,831.3143931163254,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,56,56,268.0,0.0,0.0,1.0,639.472610089481,639.4546896515063,0.01792043797463843,828.144610089481,757.392610089481,,757.392610089481,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,56,56,268.0,0.0,0.0,1.0,639.472610089481,639.4546896515063,0.01792043797463843,,,671.5453445720564,671.5453445720564,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,56,56,268.0,0.0,0.0,1.0,639.472610089481,639.4546896515063,0.01792043797463843,,,703.5180790546317,703.5180790546317,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,56,56,268.0,0.0,0.0,1.0,639.472610089481,639.4546896515063,0.01792043797463843,,,697.1235321581166,697.1235321581166,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,56,56,268.0,0.0,0.0,1.0,639.472610089481,639.4546896515063,0.01792043797463843,,,716.3071728476618,716.3071728476618,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,56,56,268.0,0.0,0.0,1.0,639.472610089481,639.4546896515063,0.01792043797463843,,,735.490813537207,735.490813537207,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,57,57,269.0,0.0,0.0,1.0,642.5969235719333,642.5790031339586,0.01792043797463843,931.7655391793032,835.3760006435133,,835.3760006435133,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,57,57,269.0,0.0,0.0,1.0,642.5969235719333,642.5790031339586,0.01792043797463843,931.7655391793032,835.3760006435133,,835.3760006435133,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,57,57,269.0,0.0,0.0,1.0,642.5969235719333,642.5790031339586,0.01792043797463843,831.9729235719333,760.9569235719333,,760.9569235719333,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,57,57,269.0,0.0,0.0,1.0,642.5969235719333,642.5790031339586,0.01792043797463843,,,674.8258737286311,674.8258737286311,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,57,57,269.0,0.0,0.0,1.0,642.5969235719333,642.5790031339586,0.01792043797463843,,,706.9548238853291,706.9548238853291,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,57,57,269.0,0.0,0.0,1.0,642.5969235719333,642.5790031339586,0.01792043797463843,,,700.5290338539895,700.5290338539895,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,57,57,269.0,0.0,0.0,1.0,642.5969235719333,642.5790031339586,0.01792043797463843,,,719.8064039480083,719.8064039480083,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,57,57,269.0,0.0,0.0,1.0,642.5969235719333,642.5790031339586,0.01792043797463843,,,739.083774042027,739.083774042027,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,58,58,271.0,0.0,0.0,1.0,648.1179248685345,648.1000044305598,0.01792043797463843,939.770991059375,842.5533023290949,,842.5533023290949,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,58,58,271.0,0.0,0.0,1.0,648.1179248685345,648.1000044305598,0.01792043797463843,939.770991059375,842.5533023290949,,842.5533023290949,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,58,58,271.0,0.0,0.0,1.0,648.1179248685345,648.1000044305598,0.01792043797463843,838.9019248685345,767.3579248685345,,767.3579248685345,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,58,58,271.0,0.0,0.0,1.0,648.1179248685345,648.1000044305598,0.01792043797463843,,,680.6229250900625,680.6229250900625,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,58,58,271.0,0.0,0.0,1.0,648.1179248685345,648.1000044305598,0.01792043797463843,,,713.0279253115905,713.0279253115905,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,58,58,271.0,0.0,0.0,1.0,648.1179248685345,648.1000044305598,0.01792043797463843,,,706.5469252672849,706.5469252672849,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,58,58,271.0,0.0,0.0,1.0,648.1179248685345,648.1000044305598,0.01792043797463843,,,725.9899254002017,725.9899254002017,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,58,58,271.0,0.0,0.0,1.0,648.1179248685345,648.1000044305598,0.01792043797463843,,,745.4329255331185,745.4329255331185,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,59,59,271.0,0.0,0.0,1.0,648.8610735168576,648.8431530788829,0.01792043797463843,940.8485565994434,843.5193955719149,,843.5193955719149,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,59,59,271.0,0.0,0.0,1.0,648.8610735168576,648.8431530788829,0.01792043797463843,940.8485565994434,843.5193955719149,,843.5193955719149,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,59,59,271.0,0.0,0.0,1.0,648.8610735168576,648.8431530788829,0.01792043797463843,839.6450735168576,768.1010735168576,,768.1010735168576,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,59,59,271.0,0.0,0.0,1.0,648.8610735168576,648.8431530788829,0.01792043797463843,,,681.4032311708017,681.4032311708017,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,59,59,271.0,0.0,0.0,1.0,648.8610735168576,648.8431530788829,0.01792043797463843,,,713.8453888247459,713.8453888247459,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,59,59,271.0,0.0,0.0,1.0,648.8610735168576,648.8431530788829,0.01792043797463843,,,707.3569572939571,707.3569572939571,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,59,59,271.0,0.0,0.0,1.0,648.8610735168576,648.8431530788829,0.01792043797463843,,,726.8222518863236,726.8222518863236,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,59,59,271.0,0.0,0.0,1.0,648.8610735168576,648.8431530788829,0.01792043797463843,,,746.28754647869,746.28754647869,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,60,60,273.0,0.0,0.0,1.0,654.3979029309468,654.3799824929721,0.01792043797463843,948.8769592498728,850.7172738102308,,850.7172738102308,,True,False,True,,,
