run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,87,87,375.0,0.0,0.0,1.0,586.8460110614402,586.8317283849221,0.01428267651802972,,,674.9707703191787,674.9707703191787,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,88,88,377.0,0.0,0.0,1.0,590.8843202107311,590.870037534213,0.01428267651802972,856.78226430556,768.1496162739504,,768.1496162739504,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,88,88,377.0,0.0,0.0,1.0,590.8843202107311,590.870037534213,0.01428267651802972,856.78226430556,768.1496162739504,,768.1496162739504,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,88,88,377.0,0.0,0.0,1.0,590.8843202107311,590.870037534213,0.01428267651802972,241280590.8843202,150800590.8843202,,150800590.8843202,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,88,88,377.0,0.0,0.0,1.0,590.8843202107311,590.870037534213,0.01428267651802972,,,620.5278220874417,620.5278220874417,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,88,88,377.0,0.0,0.0,1.0,590.8843202107311,590.870037534213,0.01428267651802972,,,650.0713239641524,650.0713239641524,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,88,88,377.0,0.0,0.0,1.0,590.8843202107311,590.870037534213,0.01428267651802972,,,644.1626235888102,644.1626235888102,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,88,88,377.0,0.0,0.0,1.0,590.8843202107311,590.870037534213,0.01428267651802972,,,661.8887247148367,661.8887247148367,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,88,88,377.0,0.0,0.0,1.0,590.8843202107311,590.870037534213,0.01428267651802972,,,679.614825840863,679.614825840863,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,89,89,384.0,0.0,0.0,1.0,602.7803565536133,602.7660738770952,0.01428267651802972,874.0315170027392,783.6144635196973,,783.6144635196973,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,89,89,384.0,0.0,0.0,1.0,602.7803565536133,602.7660738770952,0.01428267651802972,874.0315170027392,783.6144635196973,,783.6144635196973,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,89,89,384.0,0.0,0.0,1.0,602.7803565536133,602.7660738770952,0.01428267651802972,245760602.78035656,153600602.78035656,,153600602.78035656,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,89,89,384.0,0.0,0.0,1.0,602.7803565536133,602.7660738770952,0.01428267651802972,,,633.018660247468,633.018660247468,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,89,89,384.0,0.0,0.0,1.0,602.7803565536133,602.7660738770952,0.01428267651802972,,,663.1569639413227,663.1569639413227,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,89,89,384.0,0.0,0.0,1.0,602.7803565536133,602.7660738770952,0.01428267651802972,,,657.1293032025519,657.1293032025519,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,89,89,384.0,0.0,0.0,1.0,602.7803565536133,602.7660738770952,0.01428267651802972,,,675.2122854188647,675.2122854188647,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,89,89,384.0,0.0,0.0,1.0,602.7803565536133,602.7660738770952,0.01428267651802972,,,693.2952676351775,693.2952676351775,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,90,90,390.0,0.0,0.0,1.0,613.137565846815,613.123283170297,0.01428267651802972,889.0494704778818,797.0788356008596,,797.0788356008596,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,90,90,390.0,0.0,0.0,1.0,613.137565846815,613.123283170297,0.01428267651802972,889.0494704778818,797.0788356008596,,797.0788356008596,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,90,90,390.0,0.0,0.0,1.0,613.137565846815,613.123283170297,0.01428267651802972,249600613.13756585,156000613.13756585,,156000613.13756585,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,90,90,390.0,0.0,0.0,1.0,613.137565846815,613.123283170297,0.01428267651802972,,,643.89373000533,643.89373000533,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,90,90,390.0,0.0,0.0,1.0,613.137565846815,613.123283170297,0.01428267651802972,,,674.5498941638448,674.5498941638448,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,90,90,390.0,0.0,0.0,1.0,613.137565846815,613.123283170297,0.01428267651802972,,,668.4186613321418,668.4186613321418,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,90,90,390.0,0.0,0.0,1.0,613.137565846815,613.123283170297,0.01428267651802972,,,686.8123598272507,686.8123598272507,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,90,90,390.0,0.0,0.0,1.0,613.137565846815,613.123283170297,0.01428267651802972,,,705.2060583223596,705.2060583223596,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,91,91,391.0,0.0,0.0,1.0,615.65063831038,615.636355633862,0.01428267651802972,892.6934255500511,800.3458298034941,,800.3458298034941,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,91,91,391.0,0.0,0.0,1.0,615.65063831038,615.636355633862,0.01428267651802972,892.6934255500511,800.3458298034941,,800.3458298034941,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,91,91,391.0,0.0,0.0,1.0,615.65063831038,615.636355633862,0.01428267651802972,250240615.6506383,156400615.6506383,,156400615.6506383,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,91,91,391.0,0.0,0.0,1.0,615.65063831038,615.636355633862,0.01428267651802972,,,646.5324560920732,646.5324560920732,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,91,91,391.0,0.0,0.0,1.0,615.65063831038,615.636355633862,0.01428267651802972,,,677.3142738737662,677.3142738737662,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,91,91,391.0,0.0,0.0,1.0,615.65063831038,615.636355633862,0.01428267651802972,,,671.1579103174276,671.1579103174276,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,91,91,391.0,0.0,0.0,1.0,615.65063831038,615.636355633862,0.01428267651802972,,,689.6270009864435,689.6270009864435,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,91,91,391.0,0.0,0.0,1.0,615.65063831038,615.636355633862,0.01428267651802972,,,708.0960916554594,708.0960916554594,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,92,92,392.0,0.0,0.0,1.0,618.1680906955883,618.1538080190702,0.01428267651802972,896.3437315086029,803.6185179042648,,803.6185179042648,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,92,92,392.0,0.0,0.0,1.0,618.1680906955883,618.1538080190702,0.01428267651802972,896.3437315086029,803.6185179042648,,803.6185179042648,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,92,92,392.0,0.0,0.0,1.0,618.1680906955883,618.1538080190702,0.01428267651802972,250880618.1680907,156800618.1680907,,156800618.1680907,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,92,92,392.0,0.0,0.0,1.0,618.1680906955883,618.1538080190702,0.01428267651802972,,,649.1757810965419,649.1757810965419,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,92,92,392.0,0.0,0.0,1.0,618.1680906955883,618.1538080190702,0.01428267651802972,,,680.0834714974953,680.0834714974953,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,92,92,392.0,0.0,0.0,1.0,618.1680906955883,618.1538080190702,0.01428267651802972,,,673.9019334173046,673.9019334173046,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,92,92,392.0,0.0,0.0,1.0,618.1680906955883,618.1538080190702,0.01428267651802972,,,692.4465476578767,692.4465476578767,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,92,92,392.0,0.0,0.0,1.0,618.1680906955883,618.1538080190702,0.01428267651802972,,,710.9911618984489,710.9911618984489,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,93,93,392.0,0.0,0.0,1.0,619.1105958426522,619.0963131661341,0.01428267651802972,897.7103639718456,804.8437745954478,,804.8437745954478,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,93,93,392.0,0.0,0.0,1.0,619.1105958426522,619.0963131661341,0.01428267651802972,897.7103639718456,804.8437745954478,,804.8437745954478,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,93,93,392.0,0.0,0.0,1.0,619.1105958426522,619.0963131661341,0.01428267651802972,250880619.11059585,156800619.11059585,,156800619.11059585,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,93,93,392.0,0.0,0.0,1.0,619.1105958426522,619.0963131661341,0.01428267651802972,,,650.165411500959,650.165411500959,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,93,93,392.0,0.0,0.0,1.0,619.1105958426522,619.0963131661341,0.01428267651802972,,,681.1202271592657,681.1202271592657,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,93,93,392.0,0.0,0.0,1.0,619.1105958426522,619.0963131661341,0.01428267651802972,,,674.9292640276043,674.9292640276043,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,93,93,392.0,0.0,0.0,1.0,619.1105958426522,619.0963131661341,0.01428267651802972,,,693.5021534225883,693.5021534225883,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,93,93,392.0,0.0,0.0,1.0,619.1105958426522,619.0963131661341,0.01428267651802972,,,712.0750428175724,712.0750428175724,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,94,94,393.0,0.0,0.0,1.0,621.6344053231616,621.6201226466435,0.01428267651802972,901.3698877185842,808.1247269201101,,808.1247269201101,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,94,94,393.0,0.0,0.0,1.0,621.6344053231616,621.6201226466435,0.01428267651802972,901.3698877185842,808.1247269201101,,808.1247269201101,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,94,94,393.0,0.0,0.0,1.0,621.6344053231616,621.6201226466435,0.01428267651802972,251520621.63440531,157200621.63440531,,157200621.63440531,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,94,94,393.0,0.0,0.0,1.0,621.6344053231616,621.6201226466435,0.01428267651802972,,,652.8154114554937,652.8154114554937,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,94,94,393.0,0.0,0.0,1.0,621.6344053231616,621.6201226466435,0.01428267651802972,,,683.896417587826,683.896417587826,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,94,94,393.0,0.0,0.0,1.0,621.6344053231616,621.6201226466435,0.01428267651802972,,,677.6802163613596,677.6802163613596,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,94,94,393.0,0.0,0.0,1.0,621.6344053231616,621.6201226466435,0.01428267651802972,,,696.328820040759,696.328820040759,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,94,94,393.0,0.0,0.0,1.0,621.6344053231616,621.6201226466435,0.01428267651802972,,,714.9774237201581,714.9774237201581,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,95,95,393.0,0.0,0.0,1.0,622.5784635533324,622.5641808768144,0.01428267651802972,902.738772152332,809.3520026193322,,809.3520026193322,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,95,95,393.0,0.0,0.0,1.0,622.5784635533324,622.5641808768144,0.01428267651802972,902.738772152332,809.3520026193322,,809.3520026193322,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,95,95,393.0,0.0,0.0,1.0,622.5784635533324,622.5641808768144,0.01428267651802972,251520622.57846355,157200622.57846355,,157200622.57846355,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,95,95,393.0,0.0,0.0,1.0,622.5784635533324,622.5641808768144,0.01428267651802972,,,653.8066725971731,653.8066725971731,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,95,95,393.0,0.0,0.0,1.0,622.5784635533324,622.5641808768144,0.01428267651802972,,,684.9348816410139,684.9348816410139,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,95,95,393.0,0.0,0.0,1.0,622.5784635533324,622.5641808768144,0.01428267651802972,,,678.7092398322458,678.7092398322458,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,95,95,393.0,0.0,0.0,1.0,622.5784635533324,622.5641808768144,0.01428267651802972,,,697.3861652585502,697.3861652585502,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,95,95,393.0,0.0,0.0,1.0,622.5784635533324,622.5641808768144,0.01428267651802972,,,716.0630906848546,716.0630906848546,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,96,96,395.0,0.0,0.0,1.0,626.6951690374107,626.6808863608926,0.01428267651802972,908.7079951042455,814.703719748634,,814.703719748634,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,96,96,395.0,0.0,0.0,1.0,626.6951690374107,626.6808863608926,0.01428267651802972,908.7079951042455,814.703719748634,,814.703719748634,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,96,96,395.0,0.0,0.0,1.0,626.6951690374107,626.6808863608926,0.01428267651802972,252800626.69516903,158000626.69516903,,158000626.69516903,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,96,96,395.0,0.0,0.0,1.0,626.6951690374107,626.6808863608926,0.01428267651802972,,,658.1292133554552,658.1292133554552,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,96,96,395.0,0.0,0.0,1.0,626.6951690374107,626.6808863608926,0.01428267651802972,,,689.4632576735,689.4632576735,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,96,96,395.0,0.0,0.0,1.0,626.6951690374107,626.6808863608926,0.01428267651802972,,,683.196448809891,683.196448809891,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,96,96,395.0,0.0,0.0,1.0,626.6951690374107,626.6808863608926,0.01428267651802972,,,701.9968754007177,701.9968754007177,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,96,96,395.0,0.0,0.0,1.0,626.6951690374107,626.6808863608926,0.01428267651802972,,,720.7973019915446,720.7973019915446,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,97,97,397.0,0.0,0.0,1.0,630.8210575721115,630.8067748955934,0.01428267651802972,914.6905334795616,820.067374843745,,820.067374843745,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,97,97,397.0,0.0,0.0,1.0,630.8210575721115,630.8067748955934,0.01428267651802972,914.6905334795616,820.067374843745,,820.067374843745,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,97,97,397.0,0.0,0.0,1.0,630.8210575721115,630.8067748955934,0.01428267651802972,254080630.82105756,158800630.82105756,,158800630.82105756,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,97,97,397.0,0.0,0.0,1.0,630.8210575721115,630.8067748955934,0.01428267651802972,,,662.4613963168912,662.4613963168912,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,97,97,397.0,0.0,0.0,1.0,630.8210575721115,630.8067748955934,0.01428267651802972,,,694.001735061671,694.001735061671,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,97,97,397.0,0.0,0.0,1.0,630.8210575721115,630.8067748955934,0.01428267651802972,,,687.693667312715,687.693667312715,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,97,97,397.0,0.0,0.0,1.0,630.8210575721115,630.8067748955934,0.01428267651802972,,,706.6178705595828,706.6178705595828,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,97,97,397.0,0.0,0.0,1.0,630.8210575721115,630.8067748955934,0.01428267651802972,,,725.5420738064506,725.5420738064506,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,98,98,400.0,0.0,0.0,1.0,636.5474591185576,636.5331764420396,0.01428267651802972,922.9938157219085,827.5116968541249,,827.5116968541249,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,98,98,400.0,0.0,0.0,1.0,636.5474591185576,636.5331764420396,0.01428267651802972,922.9938157219085,827.5116968541249,,827.5116968541249,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,98,98,400.0,0.0,0.0,1.0,636.5474591185576,636.5331764420396,0.01428267651802972,256000636.54745913,160000636.54745913,,160000636.54745913,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,98,98,400.0,0.0,0.0,1.0,636.5474591185576,636.5331764420396,0.01428267651802972,,,668.4741179406595,668.4741179406595,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,98,98,400.0,0.0,0.0,1.0,636.5474591185576,636.5331764420396,0.01428267651802972,,,700.3007767627616,700.3007767627616,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,98,98,400.0,0.0,0.0,1.0,636.5474591185576,636.5331764420396,0.01428267651802972,,,693.9354449983412,693.9354449983412,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,98,98,400.0,0.0,0.0,1.0,636.5474591185576,636.5331764420396,0.01428267651802972,,,713.0314402916024,713.0314402916024,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,98,98,400.0,0.0,0.0,1.0,636.5474591185576,636.5331764420396,0.01428267651802972,,,732.1274355848636,732.1274355848636,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,99,99,401.0,0.0,0.0,1.0,639.100371912393,639.086089235875,0.01428267651802972,926.6955392729699,830.830483486111,,830.830483486111,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,99,99,401.0,0.0,0.0,1.0,639.100371912393,639.086089235875,0.01428267651802972,926.6955392729699,830.830483486111,,830.830483486111,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,99,99,401.0,0.0,0.0,1.0,639.100371912393,639.086089235875,0.01428267651802972,256640639.10037193,160400639.10037193,,160400639.10037193,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,99,99,401.0,0.0,0.0,1.0,639.100371912393,639.086089235875,0.01428267651802972,,,671.1546763741868,671.1546763741868,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,99,99,401.0,0.0,0.0,1.0,639.100371912393,639.086089235875,0.01428267651802972,,,703.1089808359807,703.1089808359807,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,99,99,401.0,0.0,0.0,1.0,639.100371912393,639.086089235875,0.01428267651802972,,,696.7181199436219,696.7181199436219,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,99,99,401.0,0.0,0.0,1.0,639.100371912393,639.086089235875,0.01428267651802972,,,715.8907026206981,715.8907026206981,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,99,99,401.0,0.0,0.0,1.0,639.100371912393,639.086089235875,0.01428267651802972,,,735.0632852977744,735.0632852977744,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,100,100,402.0,0.0,0.0,1.0,641.6576640600462,641.6433813835281,0.01428267651802972,930.4036128870669,834.15496327806,,834.15496327806,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,100,100,402.0,0.0,0.0,1.0,641.6576640600462,641.6433813835281,0.01428267651802972,930.4036128870669,834.15496327806,,834.15496327806,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,100,100,402.0,0.0,0.0,1.0,641.6576640600462,641.6433813835281,0.01428267651802972,257280641.65766403,160800641.65766403,,160800641.65766403,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,100,100,402.0,0.0,0.0,1.0,641.6576640600462,641.6433813835281,0.01428267651802972,,,673.8398331292226,673.8398331292226,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,100,100,402.0,0.0,0.0,1.0,641.6576640600462,641.6433813835281,0.01428267651802972,,,705.922002198399,705.922002198399,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,100,100,402.0,0.0,0.0,1.0,641.6576640600462,641.6433813835281,0.01428267651802972,,,699.5055683845637,699.5055683845637,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,100,100,402.0,0.0,0.0,1.0,641.6576640600462,641.6433813835281,0.01428267651802972,,,718.7548698260696,718.7548698260696,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,100,100,402.0,0.0,0.0,1.0,641.6576640600462,641.6433813835281,0.01428267651802972,,,738.0041712675754,738.0041712675754,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,101,101,403.0,0.0,0.0,1.0,644.2193357892279,644.2050531127098,0.01428267651802972,934.1180368943805,837.4851365259963,,837.4851365259963,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,101,101,403.0,0.0,0.0,1.0,644.2193357892279,644.2050531127098,0.01428267651802972,934.1180368943805,837.4851365259963,,837.4851365259963,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,101,101,403.0,0.0,0.0,1.0,644.2193357892279,644.2050531127098,0.01428267651802972,257920644.21933582,161200644.2193358,,161200644.2193358,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,101,101,403.0,0.0,0.0,1.0,644.2193357892279,644.2050531127098,0.01428267651802972,,,676.5295884448634,676.5295884448634,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,101,101,403.0,0.0,0.0,1.0,644.2193357892279,644.2050531127098,0.01428267651802972,,,708.739841100499,708.739841100499,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,101,101,403.0,0.0,0.0,1.0,644.2193357892279,644.2050531127098,0.01428267651802972,,,702.2977905693718,702.2977905693718,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,101,101,403.0,0.0,0.0,1.0,644.2193357892279,644.2050531127098,0.01428267651802972,,,721.6239421627532,721.6239421627532,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,101,101,403.0,0.0,0.0,1.0,644.2193357892279,644.2050531127098,0.01428267651802972,,,740.9500937561345,740.9500937561345,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,102,102,403.0,0.0,0.0,1.0,645.184468756614,645.170186080096,0.01428267651802972,935.5174796970903,838.7398093835983,,838.7398093835983,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,102,102,403.0,0.0,0.0,1.0,645.184468756614,645.170186080096,0.01428267651802972,935.5174796970903,838.7398093835983,,838.7398093835983,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,102,102,403.0,0.0,0.0,1.0,645.184468756614,645.170186080096,0.01428267651802972,257920645.18446878,161200645.18446875,,161200645.18446875,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,102,102,403.0,0.0,0.0,1.0,645.184468756614,645.170186080096,0.01428267651802972,,,677.5429780606188,677.5429780606188,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,102,102,403.0,0.0,0.0,1.0,645.184468756614,645.170186080096,0.01428267651802972,,,709.8014873646237,709.8014873646237,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,102,102,403.0,0.0,0.0,1.0,645.184468756614,645.170186080096,0.01428267651802972,,,703.3497855038227,703.3497855038227,1000000000.0,True,False,True,,,
