run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784853860,SIM_DIR,baseline,,30,30,195.0,0.0,0.0,1.0,416.03297253945004,416.0144272731543,0.01854526629575063,603.2478101822026,540.8428643012851,,540.8428643012851,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,30,30,195.0,0.0,0.0,1.0,416.03297253945004,416.0144272731543,0.01854526629575063,603.2478101822026,540.8428643012851,,540.8428643012851,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,30,30,195.0,0.0,0.0,1.0,416.03297253945004,416.0144272731543,0.01854526629575063,540.83297253945,494.03297253945004,,494.03297253945004,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,30,30,195.0,0.0,0.0,1.0,416.03297253945004,416.0144272731543,0.01854526629575063,,,436.9336939031078,436.9336939031078,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,30,30,195.0,0.0,0.0,1.0,416.03297253945004,416.0144272731543,0.01854526629575063,,,457.73441526676544,457.73441526676544,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,30,30,195.0,0.0,0.0,1.0,416.03297253945004,416.0144272731543,0.01854526629575063,,,453.57427099403395,453.57427099403395,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,30,30,195.0,0.0,0.0,1.0,416.03297253945004,416.0144272731543,0.01854526629575063,,,466.05470381222864,466.05470381222864,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,30,30,195.0,0.0,0.0,1.0,416.03297253945004,416.0144272731543,0.01854526629575063,,,478.5351366304232,478.5351366304232,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,31,31,201.0,0.0,0.0,1.0,429.38676844795543,429.3682231816597,0.01854526629575063,622.6108142495353,558.2027989823421,,558.2027989823421,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,31,31,201.0,0.0,0.0,1.0,429.38676844795543,429.3682231816597,0.01854526629575063,622.6108142495353,558.2027989823421,,558.2027989823421,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,31,31,201.0,0.0,0.0,1.0,429.38676844795543,429.3682231816597,0.01854526629575063,558.0267684479554,509.7867684479554,,509.7867684479554,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,31,31,201.0,0.0,0.0,1.0,429.38676844795543,429.3682231816597,0.01854526629575063,,,450.9551796070385,450.9551796070385,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,31,31,201.0,0.0,0.0,1.0,429.38676844795543,429.3682231816597,0.01854526629575063,,,472.42359076612144,472.42359076612144,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,31,31,201.0,0.0,0.0,1.0,429.38676844795543,429.3682231816597,0.01854526629575063,,,468.1299085343049,468.1299085343049,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,31,31,201.0,0.0,0.0,1.0,429.38676844795543,429.3682231816597,0.01854526629575063,,,481.0109552297546,481.0109552297546,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,31,31,201.0,0.0,0.0,1.0,429.38676844795543,429.3682231816597,0.01854526629575063,,,493.8920019252044,493.8920019252044,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,32,32,202.0,0.0,0.0,1.0,432.0787272331121,432.06018196681634,0.01854526629575063,626.5141544880125,561.7023454030457,,561.7023454030457,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,32,32,202.0,0.0,0.0,1.0,432.0787272331121,432.06018196681634,0.01854526629575063,626.5141544880125,561.7023454030457,,561.7023454030457,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,32,32,202.0,0.0,0.0,1.0,432.0787272331121,432.06018196681634,0.01854526629575063,561.3587272331121,512.878727233112,,512.878727233112,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,32,32,202.0,0.0,0.0,1.0,432.0787272331121,432.06018196681634,0.01854526629575063,,,453.781736331453,453.781736331453,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,32,32,202.0,0.0,0.0,1.0,432.0787272331121,432.06018196681634,0.01854526629575063,,,475.3847454297938,475.3847454297938,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,32,32,202.0,0.0,0.0,1.0,432.0787272331121,432.06018196681634,0.01854526629575063,,,471.0641436101256,471.0641436101256,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,32,32,202.0,0.0,0.0,1.0,432.0787272331121,432.06018196681634,0.01854526629575063,,,484.0259490691301,484.0259490691301,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,32,32,202.0,0.0,0.0,1.0,432.0787272331121,432.06018196681634,0.01854526629575063,,,496.98775452813453,496.98775452813453,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,33,33,202.0,0.0,0.0,1.0,432.6342211286232,432.61567586232746,0.01854526629575063,627.3196206365036,562.4244874672102,,562.4244874672102,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,33,33,202.0,0.0,0.0,1.0,432.6342211286232,432.61567586232746,0.01854526629575063,627.3196206365036,562.4244874672102,,562.4244874672102,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,33,33,202.0,0.0,0.0,1.0,432.6342211286232,432.61567586232746,0.01854526629575063,561.9142211286232,513.4342211286232,,513.4342211286232,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,33,33,202.0,0.0,0.0,1.0,432.6342211286232,432.61567586232746,0.01854526629575063,,,454.3650049217396,454.3650049217396,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,33,33,202.0,0.0,0.0,1.0,432.6342211286232,432.61567586232746,0.01854526629575063,,,475.995788714856,475.995788714856,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,33,33,202.0,0.0,0.0,1.0,432.6342211286232,432.61567586232746,0.01854526629575063,,,471.6696319562327,471.6696319562327,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,33,33,202.0,0.0,0.0,1.0,432.6342211286232,432.61567586232746,0.01854526629575063,,,484.64810223210253,484.64810223210253,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,33,33,202.0,0.0,0.0,1.0,432.6342211286232,432.61567586232746,0.01854526629575063,,,497.62657250797236,497.62657250797236,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,34,34,205.0,0.0,0.0,1.0,439.6226430749544,439.60409780865865,0.01854526629575063,637.4528324586838,571.5094359974407,,571.5094359974407,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,34,34,205.0,0.0,0.0,1.0,439.6226430749544,439.60409780865865,0.01854526629575063,637.4528324586838,571.5094359974407,,571.5094359974407,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,34,34,205.0,0.0,0.0,1.0,439.6226430749544,439.60409780865865,0.01854526629575063,570.8226430749544,521.6226430749543,,521.6226430749543,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,34,34,205.0,0.0,0.0,1.0,439.6226430749544,439.60409780865865,0.01854526629575063,,,461.7028479653873,461.7028479653873,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,34,34,205.0,0.0,0.0,1.0,439.6226430749544,439.60409780865865,0.01854526629575063,,,483.6830528558202,483.6830528558202,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,34,34,205.0,0.0,0.0,1.0,439.6226430749544,439.60409780865865,0.01854526629575063,,,479.28701187773373,479.28701187773373,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,34,34,205.0,0.0,0.0,1.0,439.6226430749544,439.60409780865865,0.01854526629575063,,,492.4751348119934,492.4751348119934,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,34,34,205.0,0.0,0.0,1.0,439.6226430749544,439.60409780865865,0.01854526629575063,,,505.6632577462532,505.6632577462532,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,35,35,209.0,0.0,0.0,1.0,448.7744033965884,448.75585813029267,0.01854526629575063,650.7228849250532,583.406724415565,,583.406724415565,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,35,35,209.0,0.0,0.0,1.0,448.7744033965884,448.75585813029267,0.01854526629575063,650.7228849250532,583.406724415565,,583.406724415565,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,35,35,209.0,0.0,0.0,1.0,448.7744033965884,448.75585813029267,0.01854526629575063,582.5344033965885,532.3744033965884,,532.3744033965884,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,35,35,209.0,0.0,0.0,1.0,448.7744033965884,448.75585813029267,0.01854526629575063,,,471.31219630310306,471.31219630310306,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,35,35,209.0,0.0,0.0,1.0,448.7744033965884,448.75585813029267,0.01854526629575063,,,493.74998920961764,493.74998920961764,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,35,35,209.0,0.0,0.0,1.0,448.7744033965884,448.75585813029267,0.01854526629575063,,,489.2624306283147,489.2624306283147,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,35,35,209.0,0.0,0.0,1.0,448.7744033965884,448.75585813029267,0.01854526629575063,,,502.72510637222354,502.72510637222354,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,35,35,209.0,0.0,0.0,1.0,448.7744033965884,448.75585813029267,0.01854526629575063,,,516.1877821161323,516.1877821161323,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,36,36,212.0,0.0,0.0,1.0,455.7979217477146,455.77937648141886,0.01854526629575063,660.9069865341862,592.537298272029,,592.537298272029,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,36,36,212.0,0.0,0.0,1.0,455.7979217477146,455.77937648141886,0.01854526629575063,660.9069865341862,592.537298272029,,592.537298272029,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,36,36,212.0,0.0,0.0,1.0,455.7979217477146,455.77937648141886,0.01854526629575063,591.4779217477146,540.5979217477146,,540.5979217477146,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,36,36,212.0,0.0,0.0,1.0,455.7979217477146,455.77937648141886,0.01854526629575063,,,478.68689057178557,478.68689057178557,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,36,36,212.0,0.0,0.0,1.0,455.7979217477146,455.77937648141886,0.01854526629575063,,,501.4758593958565,501.4758593958565,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,36,36,212.0,0.0,0.0,1.0,455.7979217477146,455.77937648141886,0.01854526629575063,,,496.91806563104234,496.91806563104234,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,36,36,212.0,0.0,0.0,1.0,455.7979217477146,455.77937648141886,0.01854526629575063,,,510.5914469254849,510.5914469254849,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,36,36,212.0,0.0,0.0,1.0,455.7979217477146,455.77937648141886,0.01854526629575063,,,524.2648282199275,524.2648282199275,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,37,37,217.0,0.0,0.0,1.0,467.1428905561055,467.12434528980975,0.01854526629575063,677.357191306353,607.2857577229372,,607.2857577229372,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,37,37,217.0,0.0,0.0,1.0,467.1428905561055,467.12434528980975,0.01854526629575063,677.357191306353,607.2857577229372,,607.2857577229372,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,37,37,217.0,0.0,0.0,1.0,467.1428905561055,467.12434528980975,0.01854526629575063,606.0228905561055,553.9428905561055,,553.9428905561055,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,37,37,217.0,0.0,0.0,1.0,467.1428905561055,467.12434528980975,0.01854526629575063,,,490.599107820596,490.599107820596,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,37,37,217.0,0.0,0.0,1.0,467.1428905561055,467.12434528980975,0.01854526629575063,,,513.9553250850864,513.9553250850864,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,37,37,217.0,0.0,0.0,1.0,467.1428905561055,467.12434528980975,0.01854526629575063,,,509.2840816321884,509.2840816321884,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,37,37,217.0,0.0,0.0,1.0,467.1428905561055,467.12434528980975,0.01854526629575063,,,523.2978119908827,523.2978119908827,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,37,37,217.0,0.0,0.0,1.0,467.1428905561055,467.12434528980975,0.01854526629575063,,,537.3115423495769,537.3115423495769,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,38,38,219.0,0.0,0.0,1.0,472.0488074178548,472.03026215155904,0.01854526629575063,684.4707707558895,613.6634496432113,,613.6634496432113,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,38,38,219.0,0.0,0.0,1.0,472.0488074178548,472.03026215155904,0.01854526629575063,684.4707707558895,613.6634496432113,,613.6634496432113,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,38,38,219.0,0.0,0.0,1.0,472.0488074178548,472.03026215155904,0.01854526629575063,612.2088074178548,559.6488074178548,,559.6488074178548,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,38,38,219.0,0.0,0.0,1.0,472.0488074178548,472.03026215155904,0.01854526629575063,,,495.75032052543276,495.75032052543276,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,38,38,219.0,0.0,0.0,1.0,472.0488074178548,472.03026215155904,0.01854526629575063,,,519.3518336330108,519.3518336330108,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,38,38,219.0,0.0,0.0,1.0,472.0488074178548,472.03026215155904,0.01854526629575063,,,514.6315310114951,514.6315310114951,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,38,38,219.0,0.0,0.0,1.0,472.0488074178548,472.03026215155904,0.01854526629575063,,,528.7924388760418,528.7924388760418,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,38,38,219.0,0.0,0.0,1.0,472.0488074178548,472.03026215155904,0.01854526629575063,,,542.9533467405887,542.9533467405887,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,39,39,222.0,0.0,0.0,1.0,479.1235042006249,479.10495893432915,0.01854526629575063,694.7290810909061,622.8605554608124,,622.8605554608124,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,39,39,222.0,0.0,0.0,1.0,479.1235042006249,479.10495893432915,0.01854526629575063,694.7290810909061,622.8605554608124,,622.8605554608124,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,39,39,222.0,0.0,0.0,1.0,479.1235042006249,479.10495893432915,0.01854526629575063,621.2035042006249,567.9235042006248,,567.9235042006248,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,39,39,222.0,0.0,0.0,1.0,479.1235042006249,479.10495893432915,0.01854526629575063,,,503.1787521473414,503.1787521473414,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,39,39,222.0,0.0,0.0,1.0,479.1235042006249,479.10495893432915,0.01854526629575063,,,527.1340000940578,527.1340000940578,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,39,39,222.0,0.0,0.0,1.0,479.1235042006249,479.10495893432915,0.01854526629575063,,,522.3429505047145,522.3429505047145,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,39,39,222.0,0.0,0.0,1.0,479.1235042006249,479.10495893432915,0.01854526629575063,,,536.7160992727445,536.7160992727445,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,39,39,222.0,0.0,0.0,1.0,479.1235042006249,479.10495893432915,0.01854526629575063,,,551.0892480407742,551.0892480407742,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,40,40,223.0,0.0,0.0,1.0,481.8925828898125,481.87403762351676,0.01854526629575063,698.7442451902281,626.4603577567563,,626.4603577567563,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,40,40,223.0,0.0,0.0,1.0,481.8925828898125,481.87403762351676,0.01854526629575063,698.7442451902281,626.4603577567563,,626.4603577567563,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,40,40,223.0,0.0,0.0,1.0,481.8925828898125,481.87403762351676,0.01854526629575063,624.6125828898125,571.0925828898125,,571.0925828898125,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,40,40,223.0,0.0,0.0,1.0,481.8925828898125,481.87403762351676,0.01854526629575063,,,506.08628477098836,506.08628477098836,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,40,40,223.0,0.0,0.0,1.0,481.8925828898125,481.87403762351676,0.01854526629575063,,,530.1799866521643,530.1799866521643,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,40,40,223.0,0.0,0.0,1.0,481.8925828898125,481.87403762351676,0.01854526629575063,,,525.3612462759291,525.3612462759291,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,40,40,223.0,0.0,0.0,1.0,481.8925828898125,481.87403762351676,0.01854526629575063,,,539.8174674046346,539.8174674046346,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,40,40,223.0,0.0,0.0,1.0,481.8925828898125,481.87403762351676,0.01854526629575063,,,554.2736885333401,554.2736885333401,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,41,41,224.0,0.0,0.0,1.0,484.66681983366476,484.648274567369,0.01854526629575063,702.7668887588139,630.0668657837642,,630.0668657837642,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,41,41,224.0,0.0,0.0,1.0,484.66681983366476,484.648274567369,0.01854526629575063,702.7668887588139,630.0668657837642,,630.0668657837642,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,41,41,224.0,0.0,0.0,1.0,484.66681983366476,484.648274567369,0.01854526629575063,628.0268198336648,574.2668198336647,,574.2668198336647,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,41,41,224.0,0.0,0.0,1.0,484.66681983366476,484.648274567369,0.01854526629575063,,,508.9992335620332,508.9992335620332,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,41,41,224.0,0.0,0.0,1.0,484.66681983366476,484.648274567369,0.01854526629575063,,,533.2316472904017,533.2316472904017,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,41,41,224.0,0.0,0.0,1.0,484.66681983366476,484.648274567369,0.01854526629575063,,,528.385164544728,528.385164544728,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,41,41,224.0,0.0,0.0,1.0,484.66681983366476,484.648274567369,0.01854526629575063,,,542.924612781749,542.924612781749,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,41,41,224.0,0.0,0.0,1.0,484.66681983366476,484.648274567369,0.01854526629575063,,,557.4640610187702,557.4640610187702,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,42,42,224.0,0.0,0.0,1.0,485.2798675627982,485.26132229650244,0.01854526629575063,703.6558079660573,630.8638278316376,,630.8638278316376,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,42,42,224.0,0.0,0.0,1.0,485.2798675627982,485.26132229650244,0.01854526629575063,703.6558079660573,630.8638278316376,,630.8638278316376,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,42,42,224.0,0.0,0.0,1.0,485.2798675627982,485.26132229650244,0.01854526629575063,628.6398675627981,574.8798675627982,,574.8798675627982,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,42,42,224.0,0.0,0.0,1.0,485.2798675627982,485.26132229650244,0.01854526629575063,,,509.6429336776233,509.6429336776233,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,42,42,224.0,0.0,0.0,1.0,485.2798675627982,485.26132229650244,0.01854526629575063,,,533.9059997924485,533.9059997924485,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,42,42,224.0,0.0,0.0,1.0,485.2798675627982,485.26132229650244,0.01854526629575063,,,529.0533865694835,529.0533865694835,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,42,42,224.0,0.0,0.0,1.0,485.2798675627982,485.26132229650244,0.01854526629575063,,,543.6112262383785,543.6112262383785,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,42,42,224.0,0.0,0.0,1.0,485.2798675627982,485.26132229650244,0.01854526629575063,,,558.1690659072735,558.1690659072735,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,43,43,225.0,0.0,0.0,1.0,488.0616787904735,488.04313352417773,0.01854526629575063,707.6894342461866,634.4801824276155,,634.4801824276155,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,43,43,225.0,0.0,0.0,1.0,488.0616787904735,488.04313352417773,0.01854526629575063,707.6894342461866,634.4801824276155,,634.4801824276155,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,43,43,225.0,0.0,0.0,1.0,488.0616787904735,488.04313352417773,0.01854526629575063,632.0616787904735,578.0616787904735,,578.0616787904735,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,43,43,225.0,0.0,0.0,1.0,488.0616787904735,488.04313352417773,0.01854526629575063,,,512.5638354666825,512.5638354666825,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,43,43,225.0,0.0,0.0,1.0,488.0616787904735,488.04313352417773,0.01854526629575063,,,536.9659921428913,536.9659921428913,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,43,43,225.0,0.0,0.0,1.0,488.0616787904735,488.04313352417773,0.01854526629575063,,,532.0855608076495,532.0855608076495,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,43,43,225.0,0.0,0.0,1.0,488.0616787904735,488.04313352417773,0.01854526629575063,,,546.7268548133748,546.7268548133748,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,43,43,225.0,0.0,0.0,1.0,488.0616787904735,488.04313352417773,0.01854526629575063,,,561.3681488191003,561.3681488191003,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,44,44,226.0,0.0,0.0,1.0,490.84864290007783,490.8300976337821,0.01854526629575063,711.7305322051128,638.1032357701012,,638.1032357701012,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,44,44,226.0,0.0,0.0,1.0,490.84864290007783,490.8300976337821,0.01854526629575063,711.7305322051128,638.1032357701012,,638.1032357701012,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,44,44,226.0,0.0,0.0,1.0,490.84864290007783,490.8300976337821,0.01854526629575063,635.4886429000778,581.2486429000778,,581.2486429000778,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,44,44,226.0,0.0,0.0,1.0,490.84864290007783,490.8300976337821,0.01854526629575063,,,515.490147781767,515.490147781767,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,44,44,226.0,0.0,0.0,1.0,490.84864290007783,490.8300976337821,0.01854526629575063,,,540.031652663456,540.031652663456,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,44,44,226.0,0.0,0.0,1.0,490.84864290007783,490.8300976337821,0.01854526629575063,,,535.1233516871182,535.1233516871182,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,44,44,226.0,0.0,0.0,1.0,490.84864290007783,490.8300976337821,0.01854526629575063,,,549.8482546161317,549.8482546161317,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,44,44,226.0,0.0,0.0,1.0,490.84864290007783,490.8300976337821,0.01854526629575063,,,564.5731575451452,564.5731575451452,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,45,45,227.0,0.0,0.0,1.0,493.640757664089,493.62221239779325,0.01854526629575063,715.779098612929,641.7329849633157,,641.7329849633157,,True,False,True,,,
