run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,44,44,354.0,0.0,0.0,1.0,285.56316962491655,285.55426773805425,0.008901886862308512,,,319.92968175348307,319.92968175348307,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_full,full,44,44,354.0,0.0,0.0,1.0,285.56316962491655,285.55426773805425,0.008901886862308512,,,328.4963097856247,328.4963097856247,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,45,45,354.0,0.0,0.0,1.0,286.3252561394745,286.3163542526122,0.008901886862308512,415.17162140223803,372.22283298131686,,372.22283298131686,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_ii,,45,45,354.0,0.0,0.0,1.0,286.3252561394745,286.3163542526122,0.008901886862308512,365.6212561394745,335.8852561394745,,335.8852561394745,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_1x,fit_1x,45,45,354.0,0.0,0.0,1.0,286.3252561394745,286.3163542526122,0.008901886862308512,,,300.74107385210516,300.74107385210516,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_2x,fit_2x,45,45,354.0,0.0,0.0,1.0,286.3252561394745,286.3163542526122,0.008901886862308512,,,315.05689156473574,315.05689156473574,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity,fit_activity,45,45,354.0,0.0,0.0,1.0,286.3252561394745,286.3163542526122,0.008901886862308512,,,312.19372802220965,312.19372802220965,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,45,45,354.0,0.0,0.0,1.0,286.3252561394745,286.3163542526122,0.008901886862308512,,,320.783218649788,320.783218649788,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_full,full,45,45,354.0,0.0,0.0,1.0,286.3252561394745,286.3163542526122,0.008901886862308512,,,329.3727092773663,329.3727092773663,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,46,46,358.0,0.0,0.0,1.0,290.3303645244688,290.3214626376065,0.008901886862308512,420.9790285604797,377.42947388180943,,377.42947388180943,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_ii,,46,46,358.0,0.0,0.0,1.0,290.3303645244688,290.3214626376065,0.008901886862308512,370.5223645244688,340.4503645244688,,340.4503645244688,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_1x,fit_1x,46,46,358.0,0.0,0.0,1.0,290.3303645244688,290.3214626376065,0.008901886862308512,,,304.94643765634913,304.94643765634913,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_2x,fit_2x,46,46,358.0,0.0,0.0,1.0,290.3303645244688,290.3214626376065,0.008901886862308512,,,319.46251078822945,319.46251078822945,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity,fit_activity,46,46,358.0,0.0,0.0,1.0,290.3303645244688,290.3214626376065,0.008901886862308512,,,316.5592961618534,316.5592961618534,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,46,46,358.0,0.0,0.0,1.0,290.3303645244688,290.3214626376065,0.008901886862308512,,,325.2689400409816,325.2689400409816,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_full,full,46,46,358.0,0.0,0.0,1.0,290.3303645244688,290.3214626376065,0.008901886862308512,,,333.9785839201097,333.9785839201097,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,47,47,366.0,0.0,0.0,1.0,297.60428526047633,297.595383373614,0.008901886862308512,431.52621362769065,386.88557083861923,,386.88557083861923,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_ii,,47,47,366.0,0.0,0.0,1.0,297.60428526047633,297.595383373614,0.008901886862308512,379.5882852604763,348.84428526047634,,348.84428526047634,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_1x,fit_1x,47,47,366.0,0.0,0.0,1.0,297.60428526047633,297.595383373614,0.008901886862308512,,,312.58405442915705,312.58405442915705,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_2x,fit_2x,47,47,366.0,0.0,0.0,1.0,297.60428526047633,297.595383373614,0.008901886862308512,,,327.46382359783775,327.46382359783775,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity,fit_activity,47,47,366.0,0.0,0.0,1.0,297.60428526047633,297.595383373614,0.008901886862308512,,,324.4878697641016,324.4878697641016,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,47,47,366.0,0.0,0.0,1.0,297.60428526047633,297.595383373614,0.008901886862308512,,,333.41573126531006,333.41573126531006,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_full,full,47,47,366.0,0.0,0.0,1.0,297.60428526047633,297.595383373614,0.008901886862308512,,,342.34359276651844,342.34359276651844,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,48,48,370.0,0.0,0.0,1.0,301.65076995214366,301.64186806528136,0.008901886862308512,437.3936164306083,392.14600093778677,,392.14600093778677,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_ii,,48,48,370.0,0.0,0.0,1.0,301.65076995214366,301.64186806528136,0.008901886862308512,384.53076995214366,353.4507699521437,,353.4507699521437,350.0,False,True,False,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_1x,fit_1x,48,48,370.0,0.0,0.0,1.0,301.65076995214366,301.64186806528136,0.008901886862308512,,,316.83286335540777,316.83286335540777,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_2x,fit_2x,48,48,370.0,0.0,0.0,1.0,301.65076995214366,301.64186806528136,0.008901886862308512,,,331.91495675867185,331.91495675867185,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity,fit_activity,48,48,370.0,0.0,0.0,1.0,301.65076995214366,301.64186806528136,0.008901886862308512,,,328.898538078019,328.898538078019,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,48,48,370.0,0.0,0.0,1.0,301.65076995214366,301.64186806528136,0.008901886862308512,,,337.94779411997746,337.94779411997746,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_full,full,48,48,370.0,0.0,0.0,1.0,301.65076995214366,301.64186806528136,0.008901886862308512,,,346.99705016193593,346.99705016193593,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,49,49,374.0,0.0,0.0,1.0,305.7136183604947,305.7047164736324,0.008901886862308512,443.2847466227173,397.4277038686431,,397.4277038686431,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_1x,fit_1x,49,49,374.0,0.0,0.0,1.0,305.7136183604947,305.7047164736324,0.008901886862308512,,,321.09885418417633,321.09885418417633,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_2x,fit_2x,49,49,374.0,0.0,0.0,1.0,305.7136183604947,305.7047164736324,0.008901886862308512,,,336.38409000785794,336.38409000785794,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity,fit_activity,49,49,374.0,0.0,0.0,1.0,305.7136183604947,305.7047164736324,0.008901886862308512,,,333.32704284312166,333.32704284312166,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,49,49,374.0,0.0,0.0,1.0,305.7136183604947,305.7047164736324,0.008901886862308512,,,342.4981843373306,342.4981843373306,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_full,full,49,49,374.0,0.0,0.0,1.0,305.7136183604947,305.7047164736324,0.008901886862308512,,,351.66932583153954,351.66932583153954,350.0,False,True,False,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,50,50,386.0,0.0,0.0,1.0,316.34908861483194,316.34018672796964,0.008901886862308512,458.7061784915063,411.2538151992815,,411.2538151992815,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_1x,fit_1x,50,50,386.0,0.0,0.0,1.0,316.34908861483194,316.34018672796964,0.008901886862308512,,,332.26609795123045,332.26609795123045,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_2x,fit_2x,50,50,386.0,0.0,0.0,1.0,316.34908861483194,316.34018672796964,0.008901886862308512,,,348.0831072876289,348.0831072876289,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity,fit_activity,50,50,386.0,0.0,0.0,1.0,316.34908861483194,316.34018672796964,0.008901886862308512,,,344.91970542034926,344.91970542034926,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,50,50,386.0,0.0,0.0,1.0,316.34908861483194,316.34018672796964,0.008901886862308512,,,354.4099110221883,354.4099110221883,350.0,False,True,False,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,51,51,396.0,0.0,0.0,1.0,325.39178105407575,325.38287916721345,0.008901886862308512,471.81808252840983,423.0093153702985,,423.0093153702985,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_1x,fit_1x,51,51,396.0,0.0,0.0,1.0,325.39178105407575,325.38287916721345,0.008901886862308512,,,341.7609250124365,341.7609250124365,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_2x,fit_2x,51,51,396.0,0.0,0.0,1.0,325.39178105407575,325.38287916721345,0.008901886862308512,,,358.0300689707971,358.0300689707971,350.0,False,True,False,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_activity,fit_activity,51,51,396.0,0.0,0.0,1.0,325.39178105407575,325.38287916721345,0.008901886862308512,,,354.776240179125,354.776240179125,350.0,False,True,False,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,52,52,402.0,0.0,0.0,1.0,331.1811818800979,331.1722799932356,0.008901886862308512,480.2127137261419,430.5355364441273,,430.5355364441273,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_1x,fit_1x,52,52,402.0,0.0,0.0,1.0,331.1811818800979,331.1722799932356,0.008901886862308512,,,347.83979587975966,347.83979587975966,350.0,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,53,53,406.0,0.0,0.0,1.0,335.34350687765004,335.33460499078774,0.008901886862308512,486.24808497259255,435.94655894094507,,435.94655894094507,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,capstone_iii_fit_1x,fit_1x,53,53,406.0,0.0,0.0,1.0,335.34350687765004,335.33460499078774,0.008901886862308512,,,352.21023712718943,352.21023712718943,350.0,False,True,False,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,54,54,414.0,0.0,0.0,1.0,342.8344140848794,342.8255121980171,0.008901886862308512,497.10990042307515,445.6847383103433,,445.6847383103433,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,55,55,415.0,0.0,0.0,1.0,344.54713137006246,344.53822948320015,0.008901886862308512,499.59334048659053,447.9112707810812,,447.9112707810812,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,56,56,425.0,0.0,0.0,1.0,353.7543752205617,353.7454733336994,0.008901886862308512,512.9438440698144,459.8806877867302,,459.8806877867302,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,57,57,429.0,0.0,0.0,1.0,357.99654897832795,357.98764709146565,0.008901886862308512,519.0949960185756,465.39551367182634,,465.39551367182634,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,58,58,429.0,0.0,0.0,1.0,358.90853231527115,358.89963042840884,0.008901886862308512,520.4173718571432,466.5810920098525,,466.5810920098525,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,59,59,431.0,0.0,0.0,1.0,361.4971446142077,361.4882427273454,0.008901886862308512,524.1708596906011,469.94628799847,,469.94628799847,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,60,60,431.0,0.0,0.0,1.0,362.4117611789101,362.4028592920478,0.008901886862308512,525.4970537094197,471.13528953258316,,471.13528953258316,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,61,61,433.0,0.0,0.0,1.0,365.01150836164976,365.00260647478746,0.008901886862308512,529.2666871243921,474.5149608701447,,474.5149608701447,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,62,62,435.0,0.0,0.0,1.0,367.618945740187,367.61004385332467,0.008901886862308512,533.0474713232711,477.90462946224307,,477.90462946224307,,True,False,True,,,
SIM_DIR-1784865603,SIM_DIR,baseline,,63,63,439.0,0.0,0.0,1.0,371.9284669478902,371.91956506102787,0.008901886862308512,539.2962770744407,483.50700703225726,,483.50700703225726,,True,False,True,,,
