run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,14,14,121.0,0.0,0.0,1.0,163.42920557947667,163.41541627451554,0.013789304961141625,,,183.13905553241852,183.13905553241852,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,14,14,121.0,0.0,0.0,1.0,163.42920557947667,163.41541627451554,0.013789304961141625,,,188.04151802065402,188.04151802065402,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,15,15,123.0,0.0,0.0,1.0,166.4391452983964,166.42535599343526,0.013789304961141625,241.33676068267476,216.37088888791533,,216.37088888791533,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,15,15,123.0,0.0,0.0,1.0,166.4391452983964,166.42535599343526,0.013789304961141625,241.33676068267476,216.37088888791533,,216.37088888791533,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,15,15,123.0,0.0,0.0,1.0,166.4391452983964,166.42535599343526,0.013789304961141625,217.6071452983964,198.4191452983964,,198.4191452983964,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,15,15,123.0,0.0,0.0,1.0,166.4391452983964,166.42535599343526,0.013789304961141625,,,174.86041309806816,174.86041309806816,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,15,15,123.0,0.0,0.0,1.0,166.4391452983964,166.42535599343526,0.013789304961141625,,,183.18168089773994,183.18168089773994,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,15,15,123.0,0.0,0.0,1.0,166.4391452983964,166.42535599343526,0.013789304961141625,,,181.51742733780557,181.51742733780557,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,15,15,123.0,0.0,0.0,1.0,166.4391452983964,166.42535599343526,0.013789304961141625,,,186.51018801760864,186.51018801760864,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,15,15,123.0,0.0,0.0,1.0,166.4391452983964,166.42535599343526,0.013789304961141625,,,191.5029486974117,191.5029486974117,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,16,16,125.0,0.0,0.0,1.0,169.45886281126462,169.4450735063035,0.013789304961141625,245.7153510763337,220.296521654644,,220.296521654644,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,16,16,125.0,0.0,0.0,1.0,169.45886281126462,169.4450735063035,0.013789304961141625,245.7153510763337,220.296521654644,,220.296521654644,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,16,16,125.0,0.0,0.0,1.0,169.45886281126462,169.4450735063035,0.013789304961141625,221.45886281126462,201.95886281126462,,201.95886281126462,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,16,16,125.0,0.0,0.0,1.0,169.45886281126462,169.4450735063035,0.013789304961141625,,,178.03111648657978,178.03111648657978,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,16,16,125.0,0.0,0.0,1.0,169.45886281126462,169.4450735063035,0.013789304961141625,,,186.50337016189496,186.50337016189496,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,16,16,125.0,0.0,0.0,1.0,169.45886281126462,169.4450735063035,0.013789304961141625,,,184.80891942683192,184.80891942683192,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,16,16,125.0,0.0,0.0,1.0,169.45886281126462,169.4450735063035,0.013789304961141625,,,189.89227163202102,189.89227163202102,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,16,16,125.0,0.0,0.0,1.0,169.45886281126462,169.4450735063035,0.013789304961141625,,,194.97562383721015,194.97562383721015,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,17,17,129.0,0.0,0.0,1.0,175.20448255365835,175.19069324869722,0.013789304961141625,254.0464997028046,227.76582731975586,,227.76582731975586,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,17,17,129.0,0.0,0.0,1.0,175.20448255365835,175.19069324869722,0.013789304961141625,254.0464997028046,227.76582731975586,,227.76582731975586,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,17,17,129.0,0.0,0.0,1.0,175.20448255365835,175.19069324869722,0.013789304961141625,228.86848255365834,208.74448255365834,,208.74448255365834,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,17,17,129.0,0.0,0.0,1.0,175.20448255365835,175.19069324869722,0.013789304961141625,,,184.06401721609322,184.06401721609322,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,17,17,129.0,0.0,0.0,1.0,175.20448255365835,175.19069324869722,0.013789304961141625,,,192.82355187852806,192.82355187852806,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,17,17,129.0,0.0,0.0,1.0,175.20448255365835,175.19069324869722,0.013789304961141625,,,191.0716449460411,191.0716449460411,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,17,17,129.0,0.0,0.0,1.0,175.20448255365835,175.19069324869722,0.013789304961141625,,,196.327365743502,196.327365743502,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,17,17,129.0,0.0,0.0,1.0,175.20448255365835,175.19069324869722,0.013789304961141625,,,201.58308654096294,201.58308654096294,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,18,18,129.0,0.0,0.0,1.0,175.52758997144915,175.513800666488,0.013789304961141625,254.51500545860125,228.1858669628839,,228.1858669628839,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,18,18,129.0,0.0,0.0,1.0,175.52758997144915,175.513800666488,0.013789304961141625,254.51500545860125,228.1858669628839,,228.1858669628839,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,18,18,129.0,0.0,0.0,1.0,175.52758997144915,175.513800666488,0.013789304961141625,229.19158997144916,209.06758997144914,,209.06758997144914,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,18,18,129.0,0.0,0.0,1.0,175.52758997144915,175.513800666488,0.013789304961141625,,,184.40328000477353,184.40328000477353,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,18,18,129.0,0.0,0.0,1.0,175.52758997144915,175.513800666488,0.013789304961141625,,,193.17897003809793,193.17897003809793,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,18,18,129.0,0.0,0.0,1.0,175.52758997144915,175.513800666488,0.013789304961141625,,,191.42383203143305,191.42383203143305,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,18,18,129.0,0.0,0.0,1.0,175.52758997144915,175.513800666488,0.013789304961141625,,,196.6892460514277,196.6892460514277,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,18,18,129.0,0.0,0.0,1.0,175.52758997144915,175.513800666488,0.013789304961141625,,,201.95466007142235,201.95466007142235,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,19,19,134.0,0.0,0.0,1.0,182.6658035081575,182.65201420319636,0.013789304961141625,264.86541508682836,237.46554456060474,,237.46554456060474,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,19,19,134.0,0.0,0.0,1.0,182.6658035081575,182.65201420319636,0.013789304961141625,264.86541508682836,237.46554456060474,,237.46554456060474,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,19,19,134.0,0.0,0.0,1.0,182.6658035081575,182.65201420319636,0.013789304961141625,238.4098035081575,217.5058035081575,,217.5058035081575,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,19,19,134.0,0.0,0.0,1.0,182.6658035081575,182.65201420319636,0.013789304961141625,,,191.89840421831732,191.89840421831732,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,19,19,134.0,0.0,0.0,1.0,182.6658035081575,182.65201420319636,0.013789304961141625,,,201.03100492847713,201.03100492847713,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,19,19,134.0,0.0,0.0,1.0,182.6658035081575,182.65201420319636,0.013789304961141625,,,199.2044847864452,199.2044847864452,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,19,19,134.0,0.0,0.0,1.0,182.6658035081575,182.65201420319636,0.013789304961141625,,,204.6840452125411,204.6840452125411,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,19,19,134.0,0.0,0.0,1.0,182.6658035081575,182.65201420319636,0.013789304961141625,,,210.16360563863697,210.16360563863697,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,20,20,137.0,0.0,0.0,1.0,187.0976070684406,187.08381776347946,0.013789304961141625,271.29153024923886,243.2268891889728,,243.2268891889728,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,20,20,137.0,0.0,0.0,1.0,187.0976070684406,187.08381776347946,0.013789304961141625,271.29153024923886,243.2268891889728,,243.2268891889728,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,20,20,137.0,0.0,0.0,1.0,187.0976070684406,187.08381776347946,0.013789304961141625,244.0896070684406,222.7176070684406,,222.7176070684406,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,20,20,137.0,0.0,0.0,1.0,187.0976070684406,187.08381776347946,0.013789304961141625,,,196.55179795661456,196.55179795661456,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,20,20,137.0,0.0,0.0,1.0,187.0976070684406,187.08381776347946,0.013789304961141625,,,205.90598884478854,205.90598884478854,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,20,20,137.0,0.0,0.0,1.0,187.0976070684406,187.08381776347946,0.013789304961141625,,,204.03515066715374,204.03515066715374,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,20,20,137.0,0.0,0.0,1.0,187.0976070684406,187.08381776347946,0.013789304961141625,,,209.6476652000581,209.6476652000581,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,20,20,137.0,0.0,0.0,1.0,187.0976070684406,187.08381776347946,0.013789304961141625,,,215.2601797329625,215.2601797329625,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,21,21,143.0,0.0,0.0,1.0,195.64835049016006,195.63456118519892,0.013789304961141625,283.6901082107321,254.3428556372081,,254.3428556372081,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,21,21,143.0,0.0,0.0,1.0,195.64835049016006,195.63456118519892,0.013789304961141625,283.6901082107321,254.3428556372081,,254.3428556372081,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,21,21,143.0,0.0,0.0,1.0,195.64835049016006,195.63456118519892,0.013789304961141625,255.13635049016005,232.82835049016006,,232.82835049016006,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,21,21,143.0,0.0,0.0,1.0,195.64835049016006,195.63456118519892,0.013789304961141625,,,205.53007854942,205.53007854942,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,21,21,143.0,0.0,0.0,1.0,195.64835049016006,195.63456118519892,0.013789304961141625,,,215.31180660867994,215.31180660867994,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,21,21,143.0,0.0,0.0,1.0,195.64835049016006,195.63456118519892,0.013789304961141625,,,213.35546099682796,213.35546099682796,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,21,21,143.0,0.0,0.0,1.0,195.64835049016006,195.63456118519892,0.013789304961141625,,,219.22449783238392,219.22449783238392,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,21,21,143.0,0.0,0.0,1.0,195.64835049016006,195.63456118519892,0.013789304961141625,,,225.0935346679399,225.0935346679399,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,22,22,144.0,0.0,0.0,1.0,197.37592373166106,197.36213442669992,0.013789304961141625,286.1950894109085,256.5887008511594,,256.5887008511594,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,22,22,144.0,0.0,0.0,1.0,197.37592373166106,197.36213442669992,0.013789304961141625,286.1950894109085,256.5887008511594,,256.5887008511594,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,22,22,144.0,0.0,0.0,1.0,197.37592373166106,197.36213442669992,0.013789304961141625,257.27992373166103,234.81592373166106,,234.81592373166106,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,22,22,144.0,0.0,0.0,1.0,197.37592373166106,197.36213442669992,0.013789304961141625,,,207.34403045299607,207.34403045299607,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,22,22,144.0,0.0,0.0,1.0,197.37592373166106,197.36213442669992,0.013789304961141625,,,217.21213717433105,217.21213717433105,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,22,22,144.0,0.0,0.0,1.0,197.37592373166106,197.36213442669992,0.013789304961141625,,,215.23851583006405,215.23851583006405,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,22,22,144.0,0.0,0.0,1.0,197.37592373166106,197.36213442669992,0.013789304961141625,,,221.15937986286505,221.15937986286505,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,22,22,144.0,0.0,0.0,1.0,197.37592373166106,197.36213442669992,0.013789304961141625,,,227.08024389566606,227.08024389566606,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,23,23,149.0,0.0,0.0,1.0,204.6004595111446,204.58667020618347,0.013789304961141625,296.67066629115965,265.980597364488,,265.980597364488,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,23,23,149.0,0.0,0.0,1.0,204.6004595111446,204.58667020618347,0.013789304961141625,296.67066629115965,265.980597364488,,265.980597364488,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,23,23,149.0,0.0,0.0,1.0,204.6004595111446,204.58667020618347,0.013789304961141625,266.5844595111446,243.34045951114462,,243.34045951114462,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,23,23,149.0,0.0,0.0,1.0,204.6004595111446,204.58667020618347,0.013789304961141625,,,214.9297930214538,214.9297930214538,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,23,23,149.0,0.0,0.0,1.0,204.6004595111446,204.58667020618347,0.013789304961141625,,,225.15912653176295,225.15912653176295,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,23,23,149.0,0.0,0.0,1.0,204.6004595111446,204.58667020618347,0.013789304961141625,,,223.11325982970112,223.11325982970112,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,23,23,149.0,0.0,0.0,1.0,204.6004595111446,204.58667020618347,0.013789304961141625,,,229.25085993588664,229.25085993588664,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,23,23,149.0,0.0,0.0,1.0,204.6004595111446,204.58667020618347,0.013789304961141625,,,235.38846004207213,235.38846004207213,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,24,24,149.0,0.0,0.0,1.0,204.97184793980804,204.9580586348469,0.013789304961141625,297.2091795127217,266.4634023217505,,266.4634023217505,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,24,24,149.0,0.0,0.0,1.0,204.97184793980804,204.9580586348469,0.013789304961141625,297.2091795127217,266.4634023217505,,266.4634023217505,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,24,24,149.0,0.0,0.0,1.0,204.97184793980804,204.9580586348469,0.013789304961141625,266.95584793980805,243.71184793980805,,243.71184793980805,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,24,24,149.0,0.0,0.0,1.0,204.97184793980804,204.9580586348469,0.013789304961141625,,,215.31975087155038,215.31975087155038,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,24,24,149.0,0.0,0.0,1.0,204.97184793980804,204.9580586348469,0.013789304961141625,,,225.5676538032927,225.5676538032927,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,24,24,149.0,0.0,0.0,1.0,204.97184793980804,204.9580586348469,0.013789304961141625,,,223.51807321694426,223.51807321694426,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,24,24,149.0,0.0,0.0,1.0,204.97184793980804,204.9580586348469,0.013789304961141625,,,229.66681497598967,229.66681497598967,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,24,24,149.0,0.0,0.0,1.0,204.97184793980804,204.9580586348469,0.013789304961141625,,,235.81555673503507,235.81555673503507,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,25,25,160.0,0.0,0.0,1.0,220.5014716973401,220.48768239237896,0.013789304961141625,319.7271339611431,286.65191320654213,,286.65191320654213,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,25,25,160.0,0.0,0.0,1.0,220.5014716973401,220.48768239237896,0.013789304961141625,319.7271339611431,286.65191320654213,,286.65191320654213,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,25,25,160.0,0.0,0.0,1.0,220.5014716973401,220.48768239237896,0.013789304961141625,287.0614716973401,262.1014716973401,,262.1014716973401,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,25,25,160.0,0.0,0.0,1.0,220.5014716973401,220.48768239237896,0.013789304961141625,,,231.62585581695907,231.62585581695907,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,25,25,160.0,0.0,0.0,1.0,220.5014716973401,220.48768239237896,0.013789304961141625,,,242.65023993657798,242.65023993657798,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,25,25,160.0,0.0,0.0,1.0,220.5014716973401,220.48768239237896,0.013789304961141625,,,240.4453631126542,240.4453631126542,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,25,25,160.0,0.0,0.0,1.0,220.5014716973401,220.48768239237896,0.013789304961141625,,,247.0599935844256,247.0599935844256,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,25,25,160.0,0.0,0.0,1.0,220.5014716973401,220.48768239237896,0.013789304961141625,,,253.67462405619696,253.67462405619696,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,26,26,165.0,0.0,0.0,1.0,227.80233515141512,227.78854584645399,0.013789304961141625,330.3133859695519,296.14303569683966,,296.14303569683966,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,26,26,165.0,0.0,0.0,1.0,227.80233515141512,227.78854584645399,0.013789304961141625,330.3133859695519,296.14303569683966,,296.14303569683966,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,26,26,165.0,0.0,0.0,1.0,227.80233515141512,227.78854584645399,0.013789304961141625,296.44233515141514,270.7023351514151,,270.7023351514151,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,26,26,165.0,0.0,0.0,1.0,227.80233515141512,227.78854584645399,0.013789304961141625,,,239.29176244373784,239.29176244373784,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,26,26,165.0,0.0,0.0,1.0,227.80233515141512,227.78854584645399,0.013789304961141625,,,250.6811897360605,250.6811897360605,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,26,26,165.0,0.0,0.0,1.0,227.80233515141512,227.78854584645399,0.013789304961141625,,,248.403304277596,248.403304277596,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,26,26,165.0,0.0,0.0,1.0,227.80233515141512,227.78854584645399,0.013789304961141625,,,255.23696065298958,255.23696065298958,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,26,26,165.0,0.0,0.0,1.0,227.80233515141512,227.78854584645399,0.013789304961141625,,,262.07061702838325,262.07061702838325,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,27,27,185.0,0.0,0.0,1.0,255.87310671851426,255.85931741355313,0.013789304961141625,371.0160047418457,332.63503873406853,,332.63503873406853,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,27,27,185.0,0.0,0.0,1.0,255.87310671851426,255.85931741355313,0.013789304961141625,371.0160047418457,332.63503873406853,,332.63503873406853,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,27,27,185.0,0.0,0.0,1.0,255.87310671851426,255.85931741355313,0.013789304961141625,332.8331067185143,303.97310671851426,,303.97310671851426,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,27,27,185.0,0.0,0.0,1.0,255.87310671851426,255.85931741355313,0.013789304961141625,,,268.766072589192,268.766072589192,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,27,27,185.0,0.0,0.0,1.0,255.87310671851426,255.85931741355313,0.013789304961141625,,,281.5590384598696,281.5590384598696,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,27,27,185.0,0.0,0.0,1.0,255.87310671851426,255.85931741355313,0.013789304961141625,,,279.00044528573414,279.00044528573414,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,27,27,185.0,0.0,0.0,1.0,255.87310671851426,255.85931741355313,0.013789304961141625,,,286.6762248081407,286.6762248081407,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,27,27,185.0,0.0,0.0,1.0,255.87310671851426,255.85931741355313,0.013789304961141625,,,294.3520043305473,294.3520043305473,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,28,28,211.0,0.0,0.0,1.0,292.3560025497362,292.34221324477505,0.013789304961141625,423.9162036971175,380.0628033146571,,380.0628033146571,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,28,28,211.0,0.0,0.0,1.0,292.3560025497362,292.34221324477505,0.013789304961141625,423.9162036971175,380.0628033146571,,380.0628033146571,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,28,28,211.0,0.0,0.0,1.0,292.3560025497362,292.34221324477505,0.013789304961141625,380.1320025497362,347.21600254973623,,347.21600254973623,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,28,28,211.0,0.0,0.0,1.0,292.3560025497362,292.34221324477505,0.013789304961141625,,,307.073113211975,307.073113211975,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,28,28,211.0,0.0,0.0,1.0,292.3560025497362,292.34221324477505,0.013789304961141625,,,321.69022387421376,321.69022387421376,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,28,28,211.0,0.0,0.0,1.0,292.3560025497362,292.34221324477505,0.013789304961141625,,,318.766801741766,318.766801741766,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,28,28,211.0,0.0,0.0,1.0,292.3560025497362,292.34221324477505,0.013789304961141625,,,327.53706813910924,327.53706813910924,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_full,full,28,28,211.0,0.0,0.0,1.0,292.3560025497362,292.34221324477505,0.013789304961141625,,,336.3073345364525,336.3073345364525,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,baseline,,29,29,211.0,0.0,0.0,1.0,292.8798914003687,292.86610209540754,0.013789304961141625,424.6758425305346,380.7438588204793,,380.7438588204793,,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_i,,29,29,211.0,0.0,0.0,1.0,292.8798914003687,292.86610209540754,0.013789304961141625,424.6758425305346,380.7438588204793,,380.7438588204793,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_ii,,29,29,211.0,0.0,0.0,1.0,292.8798914003687,292.86610209540754,0.013789304961141625,380.6558914003687,347.7398914003687,,347.7398914003687,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_1x,fit_1x,29,29,211.0,0.0,0.0,1.0,292.8798914003687,292.86610209540754,0.013789304961141625,,,307.6231965051391,307.6231965051391,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_2x,fit_2x,29,29,211.0,0.0,0.0,1.0,292.8798914003687,292.86610209540754,0.013789304961141625,,,322.26650160990954,322.26650160990954,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity,fit_activity,29,29,211.0,0.0,0.0,1.0,292.8798914003687,292.86610209540754,0.013789304961141625,,,319.33784058895543,319.33784058895543,650.0,True,False,True,,,
SIM_DIR-1784864471,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,29,29,211.0,0.0,0.0,1.0,292.8798914003687,292.86610209540754,0.013789304961141625,,,328.12382365181764,328.12382365181764,650.0,True,False,True,,,
